id,name,nickname,review_content,rating,write_date
y_19_3219,전주 Q-큐,1549335,항상 친절하신 카운터이모님!!!! 넉넉하게 잘쉬다가요ㅎㅎ,5,7년 전
y_19_3220,전주 Q-큐,민망한초밥,생각보다 깔끔하고 시설도 괜찮아서 만족했습니다 ^^,5,7년 전
y_19_3221,전주 Q-큐,3620025,가격도 저렴하니 하루 묵고 갈 숙소로 괜찮은것같아요,5,7년 전
y_19_3222,전주 Q-큐,캉총깡총,일년에 2번이용하는곳입니다. 전주에는 모텔 거의다 스타일러가 구비되어있나봐요 그래서 좋았습니다. 방도크고.화장실도크고 나쁘지않았지안 바닥.침구상태 그냥 소소했어요. 침대는 푹신했어요. 화장실과 욕조가 한공간에 있어요 욕조는 아에 마개가 없었어요 거름망도없이 밑이 뻥뚫려있어서 당황했어요 욕조사용은 마개가 없어서 못했어요. 전체적으로 비누통은 너무지저분했어요. 뭔가 깨끗하진않은듯했지만 수건 냄새안났고.화장실 바닥도 끊적이지않았고 냄새나지않아서 나름 잘 자다왔어요...,3,2년 전
y_19_3223,전주 Q-큐,33세송,잘다녀왔어요....,3,5년 전
y_19_3224,전주 Q-큐,196754,가격대비 좋아요 좋아요 오늘도 즐거운 하루 보내세요^^,3,8년 전
y_19_3225,전주 Q-큐,여기어때고객님,출장갈때마다 가는곳입니다 한결같이 친절하고 깔끔합니다.,5,6년 전
y_19_3226,전주 Q-큐,맥모닝불여일견,가성비 갑입니다. 이모님 친절해서 너무 좋아요!,5,5년 전
y_19_3227,전주 Q-큐,728979,항상 감사합니다 ㅎㄹㅎ 사장님 굉장히 친절하심ㅋㅋㅋ,5,7년 전
y_19_3228,전주 Q-큐,728979,사장님 완전친적하시거 가격대비 최고입니다 ㅎㄹㄹㅎ,5,7년 전
y_19_3229,전주 Q-큐,꺼뭇꺼뭇한상디,주차자리가 협소하지만 키 맡기면 해주셔서 좋았어요,5,4년 전
y_19_3230,전주 Q-큐,MYOUA,가고싶었던 식당과도 가깝고 주변에 편의점도 있어서 편리했습니다.,3,3년 전
y_19_3231,전주 Q-큐,또렷한만병초,정말 친절하고 쾌적하고 정말 좋았습니다! 최고입니다,5,5년 전
y_19_3232,전주 Q-큐,GC1503093949,넘좋아여 짱이에요 가세요 두번가세요 세번가세요 또가세요 추천,5,7년 전
y_19_3233,전주 Q-큐,2889877,시설 깔끔하구 괜찬아요 티비도 크고 좋아여 잘 쉬다갑니다,5,8년 전
y_19_3234,전주 Q-큐,3848393,항상 오는곳이고 시간제약에 쫓기지않고 잘 놀다가요~,5,7년 전
y_19_3235,전주 Q-큐,2256511,주인아주머니가아주친철하시구 방도깨끗하고 시설이좋아요,5,5년 전
y_19_3236,전주 Q-큐,5947578,항상 친절하고 여전히 좋은 서비스를 제공해주십니다.,5,7년 전
y_19_3237,전주 Q-큐,맥모닝불여일견,친절하고 넘넘 좋아요~ 갓성비 외쳐지는 곳!!,5,4년 전
y_19_3238,전주 Q-큐,맥모닝불여일견,깨끗하고 가성비 좋습니다. 친절하구 넘 좋아용,5,5년 전
y_19_3239,전주 Q-큐,2606375,주인 분이 친절하시네요. 싸고 방 크고 좋아요 :),5,6년 전
y_19_3240,전주 Q-큐,4369060,가격에비해서 깨끗하고 폭신하네요 재방문할께요♥♥ 곧,5,8년 전
y_19_3241,전주 Q-큐,LeeeeR,여기는 언제나 객실이 깨끗해서 편히 잘 쉬다가요,5,7년 전
y_19_3242,전주 Q-큐,LeeeeR,항상 깨끗한 객실이 마음에 듭니다. 잘 쉬다가요,5,7년 전
y_19_3243,전주 Q-큐,난잡한학자,너무너무너무좋아좋아용너무너무너무좋아좋아용 너무너무너무좋아좋아용너무너무너무좋아좋아용너무너무너무좋아좋아용너무너무너무좋아좋아용너무너무너무좋아좋아용너무너무너무좋아좋아용너무너무너무좋아좋아용너무너무너무좋아좋아용,5,2년 전
y_19_3244,전주 Q-큐,재승2,혼자자기 괜찮아요!!,4,1년 전
y_19_3245,전주 Q-큐,5349318,잘쉬다갑니다 사장님도 친절하시고 방도 엄청깨끗합니당,5,7년 전
y_19_3246,전주 Q-큐,1991106,여기도 괜찮슺니다 ㅎ 근처에 유흥이 많아서 젛아요,5,8년 전
y_19_3247,전주 Q-큐,4791827,깔끔하고 카운터사장님도 친절하세요 가성비 갑인듯해요,5,7년 전
y_19_3248,전주 Q-큐,맥모닝불여일견,전주에서 젤루 가성비 좋고 친절한 곳이네요.,5,5년 전
y_19_3249,전주 Q-큐,푸석한대역,방도 매우넓고 침대에 전기장판도 있어서 따뜻해요!,5,7년 전
y_19_3250,전주 Q-큐,728979,좋습니다 친절하시고ㅛ ㅎㅎㅎ 만족합니다 ㅋㅋㅋㅋ,5,7년 전
y_19_3251,전주 Q-큐,728979,우리의 싸장님 항상 너무 친절하십니다 ㅎㅎㅎㅎ,5,7년 전
y_19_3252,전주 Q-큐,728979,사장님 최고로 감사한 서비스 좋습니다 ㅋㅋㅋㅋ,5,7년 전
y_19_3253,전주 Q-큐,728979,사장님 최고로 착하십니다 !!!!!가격대비최고,5,7년 전
y_19_3254,전주 Q-큐,LeeeeR,청결에 빛도 밝아서 좋았습니다! 잘 쉬다갑니다,5,8년 전
y_19_3255,전주 Q-큐,여기어때 이용 고객,화장실 유리벽이랑 테이블을 바꿔서 더깔끔해졌어요,5,7년 전
y_19_3256,전주 Q-큐,SONGHAEWON,네 괜찮았어요.. 👍👍,4,1년 전
y_19_3257,전주 Q-큐,1281318,항상친절하시고 가성비 좋습니다 잘쉬다 가겟습니다,5,8년 전
y_19_3258,전주 Q-큐,1542821,매번 잘 쉬고 놀고 나와요! 가격대비 넘 좋아요,5,7년 전
y_19_3259,전주 Q-큐,터키말콤,친절하고 방도 깨끗했습니다 다시찿고시은곳이네요,5,4년 전
y_19_3260,전주 Q-큐,향기로핀,넓고좋습니다잘쉬다갑니다,5,1년 전
y_19_3261,전주 Q-큐,728979,항상 오면 반겨주시고 서비스 좋습니다 ㅎㅎㅎ,5,7년 전
y_19_3262,전주 Q-큐,4321431,전주오면 항상 여기만 이용합니다 잘쉬다가요,5,6년 전
y_19_3263,전주 Q-큐,남산타워사막,조아요여기조아요 나쁜건없는듯 편해요 이용해보세요,5,7년 전
y_19_3264,전주 Q-큐,아흔한살별명,생각보다 깨끗하고 사장님이 친절했어요!,5,3년 전
y_19_3265,전주 Q-큐,미르랑하늘,가성비 굿입니다. 잘쉬고 갑니다. 감사합니다,5,3년 전
y_19_3266,전주 Q-큐,8436797,사장님 친절하시구~ 넘 편히 잘 쉬다왔어요!ㅎㅎ,5,6년 전
y_19_3267,전주 Q-큐,여기어때고객님,전주 출장갈때마다 이용합니다 아주 만족스럽슴니다,5,5년 전
y_19_3268,전주 Q-큐,빅푸우,편하게 쉬다갑니다 사장님도 친절하시고 아주좋네요,5,7년 전
y_19_3269,전주 Q-큐,1281318,올때마다 친절하게응대해주셔서 감사합니다...,5,8년 전
y_19_3270,전주 Q-큐,남산타워사막,조아요조아요보통이에요 갈만해요 그냥생각한그대로 사진이랑같아요,3,8년 전
y_19_3271,전주 Q-큐,GC14709858079,깨끗하고 좋아요 아주머닌 친절하시구 좋습니다.,5,8년 전
y_19_3272,전주 Q-큐,서매력7,대실시간 길고 깔끔하고 컴터도 잘되고 좋아요,5,7년 전
y_19_3273,전주 Q-큐,728979,사장님 개 레알 친절하심ㅋㅋㅋㅋㅋㅋ 넘나좋음,5,7년 전
y_19_3274,전주 Q-큐,자주오면안돼는곳,다시찾은 모텔 정말 다 좋다 선풍기가 고장나있던거만 빼면 에어콘은 있답니다 어제 묵은 방에는 선풍기도 괜찮았는데~^^;;,4,7년 전
y_19_3275,전주 Q-큐,121203,잘쉬다왔습니다~~전기장판이있어 따숩게잘잤어요,5,6년 전
y_19_3276,전주 Q-큐,바른도박물주,자주 이용하는 곳중 하나인데는 이유가있지요~,5,4년 전
y_19_3277,전주 Q-큐,1549335,깨끗하고 카운터 이몽님 친절하시고 좋야ᄋᆢ으,5,7년 전
y_19_3278,전주 Q-큐,6575286,쾌적하고 좋아요. 올때마다 기분좋은 곳 ^^,5,4년 전
y_19_3279,전주 Q-큐,6575286,친절합니다. 너무 좋네요. 가성비 짱이에요.,5,4년 전
y_19_3280,전주 Q-큐,궁색한버선,항상 친절하신 사장님 덕분에 이곳만와요 ㅎ,5,7년 전
y_19_3281,전주 Q-큐,5842802,정말 길게 대실이 되니까 좋네요! 시설도 굿!,5,7년 전
y_19_3282,전주 Q-큐,2152948,다 좋은데 더 좋은건 친절하나는 최고임!,5,8년 전
y_19_3283,전주 Q-큐,갲땜,베리베리베리좋아욤 사장님도 친절하궁 다좋네요,5,8년 전
y_19_3284,전주 Q-큐,점토색거북,청결하ㅗ 매우좋아요 물은. ㅡㄱ히 미네랄워터,5,6년 전
y_19_3285,전주 Q-큐,12101045,급하게 예약했는데 생각보다 깨끗하고 괜찮았어요,5,2년 전
y_19_3286,전주 Q-큐,3240564,깨끗하고좋았어요~~~ 직원분도 친절하셨어요!!,5,8년 전
y_19_3287,전주 Q-큐,6357330,진짜 잘쉬다 가요~너무 청결하고 좋았어요~,5,7년 전
y_19_3288,전주 Q-큐,LeeeeR,시설이 깨끗해서 항상 잘 이용하고 갑니다,5,7년 전
y_19_3289,전주 Q-큐,꺼뭇꺼뭇한상디,사장님 친절하시고 방도 깔끔하고 좋았어요,5,4년 전
y_19_3290,전주 Q-큐,곶감주름,매번 가는 곳 입니다. 가격대비 만족해요.,5,6년 전
y_19_3291,전주 Q-큐,10086981,마우스가 조금 끈적거렸지만 나머진 다 괜찮았어요~,4,4년 전
y_19_3292,전주 Q-큐,녹차맛핑크,가성비 너무좋아욤 시간도 넉넉하구 편해욤,5,8년 전
y_19_3293,전주 Q-큐,6575286,넷플릭스 되니까 좋아요~ 가성비 최고네요!,5,4년 전
y_19_3294,전주 Q-큐,부질없는바지락,가격대비 좋아요~! 편하게 쉬다 왔어요!,5,7년 전
y_19_3295,전주 Q-큐,ssssssoya,사장님 친절하셔서 또오네요 편하고 깨끗해요,5,8년 전
y_19_3296,전주 Q-큐,1281318,항상친절하신사장님덕분에 오늘도잘쉬엇다갑니다,5,8년 전
y_19_3297,전주 Q-큐,6698525,직원분이 정말 잘해주셔서 매번 여기로 옵니다,5,6년 전
y_19_3298,전주 Q-큐,berta,3달만에 다시 왔는데 스타일러라니 쥑요요,5,5년 전
y_19_3299,전주 Q-큐,허여멀건랍치,가성비 쵝오~좋아요~~~ 가성비 쵝오~좋아요~~~ 가성비 쵝오~좋아요~~~ 가성비 쵝오~좋아요~~~ 가성비 쵝오~좋아요~~~ 가성비 쵝오~좋아요~~~ 가성비 쵝오~좋아요~~~ 가성비 쵝오~좋아요~~~,5,2년 전
y_19_3300,전주 Q-큐,11953063,객실도 깔끔하고 스타일러 진짜 좋아요 굿굿,5,5년 전
y_19_3301,전주 Q-큐,9641606,가성비 강추합니당 ㅎㅎ 사장님도 친절하셔용,5,5년 전
y_19_3302,전주 Q-큐,1537067,정말 좋고 깔끔하네요 특유의 냄새도 안나고,5,8년 전
y_19_3303,전주 Q-큐,728979,굉장히 친절하십니다ㅠㅠㅠ 아주만족이에요,5,7년 전
y_19_3304,전주 Q-큐,728979,사장님 너무 친절하십니다 항상감사합나다,5,7년 전
y_19_3305,전주 Q-큐,728979,솔직히 가격대비 최고 개착함ㅋㅋㅋㅋㅋㅋ,5,8년 전
y_19_3306,전주 Q-큐,통일전망대중계,인테리어도 깔끔하고 아늑하니 자고 갑니다,5,2년 전
y_19_3307,전주 Q-큐,LeeeeR,큐모텔은 객실이 밝아서 참 좋은거같아요,5,7년 전
y_19_3308,전주 Q-큐,3739206,깔끔하고 좋습니다 대실시간 길어서 좋아요,5,7년 전
y_19_3309,전주 Q-큐,여기어때 이용 고객,전주올때마다 여기서 숙박해요 추천합니다.,5,6년 전
y_19_3310,전주 Q-큐,여기숙소어떤가요,방도 업글해주시고 서비스도 좋았습니다!!,5,5년 전
y_19_3311,전주 Q-큐,하회탈1212,깨끗하고방도크고좋아요~특히창문이넓어요^^,5,6년 전
y_19_3312,전주 Q-큐,Qpwoaksuz,깔끔하고 푹신한 침대에서 편히 쉬다 가요,5,8년 전
y_19_3313,전주 Q-큐,아랄라라,가성비가 되게 좋은거같아요!!!! 방도 깨끗하고 물도 잘 나옵니다 다른곳은 한번씩 물이 안나오던데 물이 잘나오고 방도 시원하고 되게 좋습니다! 다음에도 또 방문하겠습니다 편히 쉬다가요~,5,2년 전
y_19_3314,전주 Q-큐,힘찬보충병,술 취한상태로 들어가서 기억이 잘....,5,2년 전
y_19_3315,전주 Q-큐,강아지댕댕이,항상깔끔하고 저렴한가격에 편히쉬다갑니다ㅎ,5,2년 전
y_19_3316,전주 Q-큐,여기어때 이용 고객,처음 와본곳인데 깨끗하고 친절하고 좋아요,5,8년 전
y_19_3317,전주 Q-큐,서매력7,피씨랑 연결해서 영화도 볼수있고 좋네요,5,7년 전
y_19_3318,전주 Q-큐,맥모닝불여일견,늘 여기만 다닙니다 친절하고 좋아요,5,5년 전
y_19_3319,전주 Q-큐,맥모닝불여일견,친절하신 아주머님~~^^ 가성비 짱,5,6년 전
y_19_3320,전주 Q-큐,맥모닝불여일견,360호 티비 빛샘현상 빼곤 좋아여,5,6년 전
y_19_3321,전주 Q-큐,맥모닝불여일견,친절 하셔서 좋고 가성비 갑입니다.,5,6년 전
y_19_3322,전주 Q-큐,728979,만족스럽습니다 ㅎㅎ 항상 서비스좋아요,5,7년 전
y_19_3323,전주 Q-큐,728979,사장님 굉장히 친절하십니다 ㅋㅋㅋㅋㅋ,5,7년 전
y_19_3324,전주 Q-큐,728979,깨끗해요 ㅋㅋㅋㅋㅋ 가격대비 만족합니다,5,8년 전
y_19_3325,전주 Q-큐,3739206,깔끔하고 사장님 항상 친절해서 좋습니다,5,7년 전
y_19_3326,전주 Q-큐,여기어때 이용 고객,매주주말마다 가는 모텔입니다 추천해요.,5,5년 전
y_19_3327,전주 Q-큐,여기어때 이용 고객,여사장님이 엄청친절하십니다. 방도좋고요.,5,8년 전
y_19_3328,전주 Q-큐,신기로운소방관,깔끔하고 너무 좋았어요 잘 이용하다가요,5,5년 전
y_19_3329,전주 Q-큐,숙박만백번째,흠 예약했는데 일단 가봐야겠음..!!,5,7년 전
y_19_3330,전주 Q-큐,9811888,깔끔하고 직원분들도친절하시고 좋습니다,5,4년 전
y_19_3331,전주 Q-큐,2858924,잘 쉬다갑니다~! 스타일러도 잘 쓰고가요,5,5년 전
y_19_3332,전주 Q-큐,이수아리,저렴한가격에 잘쉬엇다갑니다,5,5년 전
y_19_3333,전주 Q-큐,6264726,사진하고똑같아용... 직원분도친절하시고요,5,7년 전
y_19_3334,전주 Q-큐,jungsiknim,시설에 비해 많이 저렴하게 묵었네요 ㅎ,5,8년 전
y_19_3335,전주 Q-큐,714708,친절하고 깨끗합니다.,5,5년 전
y_19_3336,전주 Q-큐,3773683,가격대비 깔끔하고 괜찬네요. 또 올께요,5,8년 전
y_19_3337,전주 Q-큐,hhhaaaamu,깨끗하고.매우친절하니 쉬기 좋았습니다.,5,6년 전
y_19_3338,전주 Q-큐,맥모닝불여일견,늘 친절한 이모님 ~ 감사합니다~,5,5년 전
y_19_3339,전주 Q-큐,맥모닝불여일견,너무 친절하시고 가성비 짱이에요!,5,6년 전
y_19_3340,전주 Q-큐,놀고자고먹고1,스타일러도 있어서 출장갈때 좋아요,5,4년 전
y_19_3341,전주 Q-큐,3587829,깨끗하고 냄새도 안나고 너무좋아요오오,5,7년 전
y_19_3342,전주 Q-큐,728979,아주 친절합니다 사장님ㅋㅋㅋㅋㅋㅋㅋ,5,6년 전
y_19_3343,전주 Q-큐,큰샘2,"출장중이용,전기장판도있고 괜찮았어요",5,7년 전
y_19_3344,전주 Q-큐,좋은방나,깔끔하고 좋습니다 굿,5,1년 전
y_19_3345,전주 Q-큐,아흔한살별명,만족합니다🥰🥰🖐🏻 또이용할게요,5,2년 전
y_19_3346,전주 Q-큐,Qpwoaksuz,저렴하고 침대도 푹신푹신해서 좋아요!,5,8년 전
y_19_3347,전주 Q-큐,1549335,너무친절하시구 여유있게 쉬어서 좋아유,5,7년 전
y_19_3348,전주 Q-큐,써늘한동태,잘쉬었다 갑니다. 시설이 좋습니다.,5,5년 전
y_19_3349,전주 Q-큐,반직업적인님,깨끗하고 좋았습니다~ 감사합니다ㅎㅎ,5,6년 전
y_19_3350,전주 Q-큐,여기어때 이용 고객,화장실 샤워기 거는곳 빼고 괜찮아요,5,5년 전
y_19_3351,전주 Q-큐,78777,조아요!!!!! 깨끗하고 침대가 픅신,5,7년 전
y_19_3352,전주 Q-큐,단욱,가격대비 깨끗하고 좋았어요,5,2년 전
y_19_3353,전주 Q-큐,1281318,일주일에 두세번은꼭이용하는데 좋습니다,5,8년 전
y_19_3354,전주 Q-큐,황지원님,이 가격에 이정도면 진짜 좋습니다!,5,4년 전
y_19_3355,전주 Q-큐,소중한소프트웨어,침대가 너무 편하고 깔끔하고 좋았어요,5,5년 전
y_19_3356,전주 Q-큐,소중한소프트웨어,깔끔하고 침대가 푹신해서 좋았어요!!,5,5년 전
y_19_3357,전주 Q-큐,3997543,시설도좋고컴퓨처도 빨라서너무좋네여,5,6년 전
y_19_3358,전주 Q-큐,여기오때VIp,음 시설이좋구요 고대기까지주셔서 굿,5,8년 전
y_19_3359,전주 Q-큐,8243996,깨끗하고 청결해요 다시한번 오고시퍼요,5,6년 전
y_19_3360,전주 Q-큐,9718249,좋았습니다 ~~ 친절하셨고 깔끔했어요,5,5년 전
y_19_3361,전주 Q-큐,논산밤안개,여기 완전 강추 영화보기에도 딱좋아요,5,7년 전
y_19_3362,전주 Q-큐,93세의복,정말 좋습니다! 너무친절하고 좋흡니다,5,7년 전
y_19_3363,전주 Q-큐,1947197,다른곳에 비해 청결하고 괜찮았어요^^,5,7년 전
y_19_3364,전주 Q-큐,7343068,청결해서 자주 방문합니다 잘쉬다갑니당,5,6년 전
y_19_3365,전주 Q-큐,맥모닝불여일견,친절하고 스타일러 있어서 좋아요,5,5년 전
y_19_3366,전주 Q-큐,세네갈표범,친절하시고 저렴하게 잘쉬었습니다,5,4년 전
y_19_3367,전주 Q-큐,세네갈표범,가격대비 깨끗하고 잘쉬고 가요~,5,4년 전
y_19_3368,전주 Q-큐,토익,잘쉬고갑니다.잘쉬고갑니다잘쉬고갑니다잘쉬고갑니다잘쉬고갑니다.잘쉬고갑니다잘쉬고갑니다잘쉬고갑니다잘쉬고갑니다.잘쉬고갑니다잘쉬고갑니다잘쉬고갑니다잘쉬고갑니다.잘쉬고갑니다잘쉬고갑니다잘쉬고갑니다,5,2년 전
y_19_3369,전주 Q-큐,728979,서비스 아주만족스럽습니다 ㅎㄹㅎㅎ,5,7년 전
y_19_3370,전주 Q-큐,728979,사장님 항상 감사합니다 ㅎㄹㅎㅎㅎ,5,7년 전
y_19_3371,전주 Q-큐,GC1504662414,내부가 깔끔합니다 감사합니다,5,5년 전
y_19_3372,전주 Q-큐,LeeeeR,좋습니다! 항상 잘 이용하고있어요,5,8년 전
y_19_3373,전주 Q-큐,여기어때 이용 고객,매주 쉴때마다 가는 큐에요 추천추천,5,5년 전
y_19_3374,전주 Q-큐,4321431,친절하고 깔끔하고 정말 좋습니다,5,7년 전
y_19_3375,전주 Q-큐,아흔한살별명,만족합니다 사장님이 친절해요,5,2년 전
y_19_3376,전주 Q-큐,아흔한살별명,만족해요~ 또 이용할게요!!,5,3년 전
y_19_3377,전주 Q-큐,Qpwoaksuz,사장님도 친절하시고 가성비 최고에요,5,7년 전
y_19_3378,전주 Q-큐,여기어때 이용 고객,사장님도 친절하시고 깨끗하고 좋아요,5,7년 전
y_19_3379,전주 Q-큐,양주지폐,정말 좋아요 ㄹㅎ 욕조가 이썽요!!,5,8년 전
y_19_3380,전주 Q-큐,테헤란공군,깔끔하고 스타일러도 있고 좋았습니다,5,5년 전
y_19_3381,전주 Q-큐,1549335,아주좋아요 직원이모님 친절하ᄉᆢㅑ용,5,7년 전
y_19_3382,전주 Q-큐,설악해변자목련,가성비가 매우 좋고 방음도 좋았어요,5,5년 전
y_19_3383,전주 Q-큐,5349318,깨끗하게 자주 이용하는데 만족합니다,5,7년 전
y_19_3384,전주 Q-큐,궁색한버선,사장님 친절하시고 깔끔합니다 ㅎ,5,5년 전
y_19_3385,전주 Q-큐,궁색한버선,항상 이용하고있습니다. 최고에요,5,6년 전
y_19_3386,전주 Q-큐,1519018,완전친절하시공깨끗하고잘쉬다갑니다^^,5,8년 전
y_19_3387,전주 Q-큐,winterff,잘쉬었습니다 감사합니다,5,4년 전
y_19_3388,전주 Q-큐,8463893,잘쓰고갑니다. 다음에 또 이용할게요,5,6년 전
y_19_3389,전주 Q-큐,3659008,최고입니다!! 서비스도 좋으셔요~~,5,8년 전
y_19_3390,전주 Q-큐,4273607,사장님도 친절하시고 만족입니다 :),5,5년 전
y_19_3391,전주 Q-큐,장기적인무역,시간 길어서 좋습시다 만족합니다,5,8년 전
y_19_3392,전주 Q-큐,대범한게릴라군,깨큿하고 친절 전주오면 꼭다시올게요,5,4년 전
y_19_3393,전주 Q-큐,4200988,가격대비 깔끔하고 좋아요 애용할게요,5,8년 전
y_19_3394,전주 Q-큐,맥모닝불여일견,자주와여 최고 친절하고든요~~,5,5년 전
y_19_3395,전주 Q-큐,맥모닝불여일견,가성비 좋고 친절한 곳입니다.,5,5년 전
y_19_3396,전주 Q-큐,맥모닝불여일견,늘 친절하고 가성비 좋아요~~,5,6년 전
y_19_3397,전주 Q-큐,아령히계세요,친절하게 인사해주셔서 감사했습니다,5,5년 전
y_19_3398,전주 Q-큐,3739206,들어가자마자 따뜻하고 시설 좋아요,5,6년 전
y_19_3399,전주 Q-큐,여기어때 이용 고객,스타일러생겨서 더더욱좋아졌어요.👍,5,5년 전
y_19_3400,전주 Q-큐,수대미용,친절 깔끔 저렴 아주좋슴니다 굿,5,7년 전
y_19_3401,전주 Q-큐,4973102,매번 잘이용하고았어요 잘쉬다갑니다,5,6년 전
y_19_3402,전주 Q-큐,4973102,항상잘이용하고가용 잘쉬고갑니당ㅎㅎ,5,6년 전
y_19_3403,전주 Q-큐,아흔한살별명,시설이 깨끗하고 만족합니다,5,3년 전
y_19_3404,전주 Q-큐,정연일,가격대비싸고깨끗해여 잘쉬다가갑니디,5,2년 전
y_19_3405,전주 Q-큐,일흔네살금고톨이,역시 가성비 짱 항상 잘 이용합니다,5,4년 전
y_19_3406,전주 Q-큐,궁색한버선,항상 이용하지만 정말좋아요 ㅎ,5,7년 전
y_19_3407,전주 Q-큐,여기어때 이용 고객,따뜻하고 깨끗합니다 잘이용할게요,5,6년 전
y_19_3408,전주 Q-큐,5540013,사장님이 친절하시구 방도 깨끗해요,5,7년 전
y_19_3409,전주 Q-큐,6403987,싼가격인데도 정말 최고입니다!!!,5,7년 전
y_19_3410,전주 Q-큐,5539820,멀리가서 편안하게 잘 쉬고 왔어요,5,6년 전
y_19_3411,전주 Q-큐,고영삼2,항상 집처럼편안한곳 강추합니다.,5,6년 전
y_19_3412,전주 Q-큐,2998679,가격도 싸고 물도 잘나와서 좋아요,5,7년 전
y_19_3413,전주 Q-큐,여기오때VIp,깔끔하고 컴퓨터가좋아서 좋습니다,5,7년 전
y_19_3414,전주 Q-큐,3997543,항상 사장님이 너무 친절하세요,5,6년 전
y_19_3415,전주 Q-큐,3997543,사장님이 너무 친절하세요ㅠㅜㅜ,5,7년 전
y_19_3416,전주 Q-큐,2515191,너무 깔끔하고 친절하셔서 좋아요!,5,7년 전
y_19_3417,전주 Q-큐,40127,괜찮았어요 다음에 또 이용할게요~~,5,8년 전
y_19_3418,전주 Q-큐,2969545,시설좋고 가격대적렴하고좋아요ㅋㅋㅋ,5,8년 전
y_19_3419,전주 Q-큐,3314231,오버워치도되고 티비도크고ㅆㅅㅌㅊ임,5,7년 전
y_19_3420,전주 Q-큐,209725,아주머님이 친절하세요 잘쉬다 갈게요,5,7년 전
y_19_3421,전주 Q-큐,맥모닝불여일견,늘 친절해서 좋아요~~ ❤️,5,5년 전
y_19_3422,전주 Q-큐,세네갈표범,자주이용하고 있습니다 좋아요,5,5년 전
y_19_3423,전주 Q-큐,똥똥한반딧불이,겉은 오래된거같은데 안에는 그래도 나름 깨끗..,4,7년 전
y_19_3424,전주 Q-큐,여기어때고객님,가격대비 좋아요 잘 쉬다 갑니다,5,6년 전
y_19_3425,전주 Q-큐,아오오맘,좋아요 스타일러도 정말 유용해요,5,5년 전
y_19_3426,전주 Q-큐,목적없는방랑자,사장님 친잘하시고 시설 좋습니다,5,7년 전
y_19_3427,전주 Q-큐,여기어때 이용 고객,매주가는 큐모텔입니다.추천해요!,5,5년 전
y_19_3428,전주 Q-큐,여기어때 이용 고객,여사장님이 친절하고 깨끗합니다.,5,7년 전
y_19_3429,전주 Q-큐,LeeeeR,객실이 밝아서 푹 쉬기 좋아요,5,7년 전
y_19_3430,전주 Q-큐,3800185,가격도 저렴하구 깔끔하고 좋아요,5,7년 전
y_19_3431,전주 Q-큐,248608,시설도 좋고 잘쉬다 갑니다~~~,5,8년 전
y_19_3432,전주 Q-큐,아흔한살별명,사장님이 친절합니다 ㅎㅎ,5,2년 전
y_19_3433,전주 Q-큐,아흔한살별명,사장님이 친절합니다 ㅎㅎ,5,2년 전
y_19_3434,전주 Q-큐,아흔한살별명,사장님이 친절해요ㅎㅎㅎㅎ,5,2년 전
y_19_3435,전주 Q-큐,아흔한살별명,사장님이 친절해요 ㅎㅎㅎ,5,2년 전
y_19_3436,전주 Q-큐,아흔한살별명,사장님이 친절해요 ㅎㅎㅎ,5,2년 전
y_19_3437,전주 Q-큐,아흔한살별명,ㅎㅎㅎㅎ사장님이 친절해요,5,2년 전
y_19_3438,전주 Q-큐,아흔한살별명,사장님이 친절하세요 ㅎㅎ,5,2년 전
y_19_3439,전주 Q-큐,아흔한살별명,사장님이 친절하세요 ㅎㅎ,5,2년 전
y_19_3440,전주 Q-큐,아흔한살별명,만족합니다 또 이용할게요,5,2년 전
y_19_3441,전주 Q-큐,아흔한살별명,만족합니다 또 이용할게요,5,2년 전
y_19_3442,전주 Q-큐,아흔한살별명,사장님이 친절하고 좋아요,5,3년 전
y_19_3443,전주 Q-큐,아흔한살별명,만족합니다 또 이용할게요,5,3년 전
y_19_3444,전주 Q-큐,8607263,나쁘지 않아요 ㅎㅎ 친절하셨어요,5,6년 전
y_19_3445,전주 Q-큐,8515164,가격대비ㅜ잘쉬다왔습니다,5,4년 전
y_19_3446,전주 Q-큐,1549335,친절하고 푹쉬다갈수있어서 좋아요,5,7년 전
y_19_3447,전주 Q-큐,GC1503093949,너무 좋아요 항상 이용하고 있어요,5,5년 전
y_19_3448,전주 Q-큐,GC1503093949,항상 이용하고 있는데 넘 좋아요,5,6년 전
y_19_3449,전주 Q-큐,1228495,좋아요ㅎㅎ깨끗하고 잘이용ㅎ겄어요,5,5년 전
y_19_3450,전주 Q-큐,궁색한버선,항상 즐겁게 이용중입니다 ㅎ,5,6년 전
y_19_3451,전주 Q-큐,ssuortio,침대도 푹신하구 잘 쉬었어용~!,5,4년 전
y_19_3452,전주 Q-큐,궁금한사재,너무너무 청결하고 좋았습니다!!,5,6년 전
y_19_3453,전주 Q-큐,황지원님,자주 이용하는곳 너무 좋습니다!,5,4년 전
y_19_3454,전주 Q-큐,고영삼2,친절하고 편하게 쉬고 갑니다.,5,5년 전
y_19_3455,전주 Q-큐,속리산국립공원미사일,깨끗하고 편안하게 자고갑니다,5,2년 전
y_19_3456,전주 Q-큐,도산공원구렁이,깔끔 저렴 친절 맘에듭니다 ^^,5,5년 전
y_19_3457,전주 Q-큐,7219078,잘쉬었고 사장님이 친절하세요 !,5,6년 전
