id,name,nickname,review_content,rating,write_date
y_51_751,전주 투썸호텔,대추냐,오랜만에 다시 방문했는데 역시 그대로네요 친절하시고 더웠는데 에어컨도 켜주시고 감사해요^^,5,5년 전
y_51_752,전주 투썸호텔,전략적인생쥐,조아용! 깨끗하구 냄새도 안나구 도착했는데 에어컨 틀어져있어서 좋았어요!! 담에 또 이용할께요!🥰,5,2년 전
y_51_753,전주 투썸호텔,이곳저곳여기저기,시설도 청결도 좋습니다 자주사용하고있어요,4,4년 전
y_51_754,전주 투썸호텔,멀쩡한분수,굿굿 출장때문에 방문했는데 깨끗하고 가격도 착해요~,5,1년 전
y_51_755,전주 투썸호텔,a28593,잘 쉬다 갑니드 좋아요 따뜻해요,5,1년 전
y_51_756,전주 투썸호텔,아롱쫑,깨끗하고 사장님도 친절하셔서 만족합니다~~ 주위에 편의점도 있고 배달시켜먹기에두 좋고 넘 좋아요오 다만 방음이 잘 안되는 거 같아요.... 옆방소리가 넘 잘들렸어요 ㅠㅠㅠ 그래도 다음에 또 애용할 예정입니당,5,2년 전
y_51_757,전주 투썸호텔,봄꿈723,매번 가요 편하고 따뜻해요 좋아요 깨끗해요 방음은 그냥 그래요 사장님들도 친절하세요ㅎㅎ,5,4년 전
y_51_758,전주 투썸호텔,11233264,화장실 샤워기 온도조절이 잘안되서 뜨거웠다 차가웠다 반복하더라구요 그게 좀 아쉬웠습니다.,5,4년 전
y_51_759,전주 투썸호텔,아랄라라,다시 방문 했습니다 !! 다시 방문할정도로 저번에 마음에 들어서 방문했지만 이번에도 어김없이 정말 좋았습니다!! 방도 깨끗하고 너무 좋습니다!! 다음에도 다시 오겠습니다 사장님들도 너무 친절하십니다 감사합니다!,5,3년 전
y_51_760,전주 투썸호텔,잡다한망초,"주인분도 친절하시고, 침구도 깨끗하고 침대도 푹신하니 좋아요! 자주 오는 곳입니다!",5,4년 전
y_51_761,전주 투썸호텔,완벽하고쾌활한까까,자주 애용하능 곳 좋아용~,5,1년 전
y_51_762,전주 투썸호텔,흥겨운식물,침대가 너무 좋아서 구름 위 같았어요 가격에 비해 너무 고퀄리티에요 😊😊😊😊,5,5년 전
y_51_763,전주 투썸호텔,거칠한아르마딜로,깨끗하고 친절해서 좋았어요,4,1년 전
y_51_764,전주 투썸호텔,정어부,벌써 3번째인가 4번째 방문이예요 키ㅏ운터보시는 분도 친절하시구 객실상태도 무척 깨끗합니다 어매니티랑 침구상태 최고네요,5,1년 전
y_51_765,전주 투썸호텔,5성급게스트,투쌈호텔은 화장실에도 보일러가 작동해서 방바닥말고 화장실바닥도 따뜻한게 좋았습니다. 조명도 좋았고 이중문으로 되어있는것도 좋았습니다. 세면대도 밖에있어서 좀더 접근하기가 좋았고 단점이 있다면 샤워기 따뜻한 물을 맞추기가 힘들었습니다. 이 점을 제외하고는 다 좋았아요. 가성비도 굿~~,5,2년 전
y_51_766,전주 투썸호텔,3087458,처음가봤었눈데 침대 진짜 푹신푹신하고 너무 좋았어요ㅠㅠ 자주 이용할께요!,5,5년 전
y_51_767,전주 투썸호텔,저기어때456,깔끔하고 시설 좋아서 다시 갈것같아요,5,1년 전
y_51_768,전주 투썸호텔,전갈자리구두,"따뜻하고 편안하게 잘 보냈습니다. 사장님 친절하셨고, 방도 깨끗했어요^^",5,2년 전
y_51_769,전주 투썸호텔,전주찜,전체적으로 조금 방이 어둡고 수압이 저어어엉말 약한편입니다.. 참고해주세여 그래도 여기 자주가는이유가 전주에있는 침대중에는 가장좋은 곳이에여 푹쉬고싶으신분들은 꼭추천드려요 전기차충전도있고 좋아요,5,3년 전
y_51_770,전주 투썸호텔,출장만21년째,깨끗하고 좋네요 ㅎㅎ,5,3년 전
y_51_771,전주 투썸호텔,워터드래곤75,시설은 깨끗한데 보기보다 방이랑 욕실이 작음,5,4년 전
y_51_772,전주 투썸호텔,3087458,역시나 침대 굿굿 근데 린스통에 바디워시들어가있었어요..ㅍ ㅠㅠ,5,5년 전
y_51_773,전주 투썸호텔,그뤠잇그뤠잇,침대도 푹신하고 사장님도친절하구 무지좋습니다!!! 잘쉬다갑니다!!,5,5년 전
y_51_774,전주 투썸호텔,의식적인인형사,여긴 가격대비 갠찮네요~,4,4년 전
y_51_775,전주 투썸호텔,엄격한퓨마,잘 쉬었다 갑니다 만은 301호 컴퓨터 모니터가 깜박깜박 하는거 같습니다. 나머지 야식도 즐기며 조용히 잘 쉬었다 가구요... 시원하게 잘 쉬었다 갑니다. 감사하구요... 기회가 된다면 또 방문 하게습니다.,5,3년 전
y_51_776,전주 투썸호텔,아야어여오노,자주 가요 여기 좋아요 깨끗하구 친절해용 가운은 달라고 해야함,5,4년 전
y_51_777,전주 투썸호텔,강렬하고긍정적인선녀바위,가격대비 좋아요. . .,5,1년 전
y_51_778,전주 투썸호텔,여기어때 이용 고객,"화장실, 객실 안 전부 깨끗하고 좋았습니다 잘 쉬었다 갑니다",5,2년 전
y_51_779,전주 투썸호텔,야외식물원승무원,ㅇ 사장님 친절하시고 깨끗하고 좋아욤! 사장님 친절하시고 깨끗하고 좋아욤! 사장님 친절하시고 깨끗하고 좋아욤! 사장님 친절하시고 깨끗하고 좋아욤! 사장님 친절하시고 깨끗하고 좋아욤! 사장님 친절하시고 깨끗하고 좋아욤!,5,2년 전
y_51_780,전주 투썸호텔,니키카카,늘 이용하고 있어용~,5,2년 전
y_51_781,전주 투썸호텔,민감쟈,7월 1일 또 방문예정.. 😅 매번 친절한 서비스 너무 감사합니당!!,5,1년 전
y_51_782,전주 투썸호텔,쌈빡한위협,깨끗하고 주차장도 넓고좋아요 방컨디션도좋아서 잘쉬었어요,5,2년 전
y_51_783,전주 투썸호텔,10809708,좋아요~ 지금 투숙하는중입니다~ 좋은 가격에 기분 좋아요~^^,5,5년 전
y_51_784,전주 투썸호텔,야외식물원승무원,사장님 친절하시고 깨끗하고 좋아요! 사장님 친절하시고 깨끗하고 좋아요! 사장님 친절하시고 깨끗하고 좋아요! 사장님 친절하시고 깨끗하고 좋아요! 사장님 친절하시고 깨끗하고 좋아요! 사장님 친절하시고 깨끗하고 좋아요!,5,2년 전
y_51_785,전주 투썸호텔,거칠한아르마딜로,굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿굿,5,2년 전
y_51_786,전주 투썸호텔,78777,사장님께서 친절하시고 침대가 너무 푹신하구 좋아오~~,5,5년 전
y_51_787,전주 투썸호텔,a28593,좋아요투천해요만족햐요,5,1년 전
y_51_788,전주 투썸호텔,여든아홉살실토,늦게도착하긴했는데 친절히 안내해주고 방업그레이드도해주셔서 너무 잘 쉬다갑니다.,5,1년 전
y_51_789,전주 투썸호텔,귀로로,친구들이랑 좋은 시설에서 잘 쉬다 갑니다 감사합니다,5,5년 전
y_51_790,전주 투썸호텔,아야어여오노,깨끗하고 저렴하고 친절해서 자주 이용하는 곳 좋아요오,5,4년 전
y_51_791,전주 투썸호텔,야외식물원승무원,깨끗하고 사장님 친절하시고 편의접 가깝고 좋아요 깨끗하고 사장님 친절하시고 편의접 가깝고 좋아요 깨끗하고 사장님 친절하시고 편의접 가깝고 좋아요 깨끗하고 사장님 친절하시고 편의접 가깝고 좋아요,5,3년 전
y_51_792,전주 투썸호텔,남다르고꼼꼼한지하,방도 깨끗하구 좋았어요,4,1년 전
y_51_793,전주 투썸호텔,11282969,조용하고 좋아요 주차장도넓어거좋앙요,4,1년 전
y_51_794,전주 투썸호텔,GC14872182244,깨끗합니다. 방음하고 수압조절이 좀 아쉽네요.,5,4년 전
y_51_795,전주 투썸호텔,야외식물원승무원,사장님 친절하시고 좋아요!! 사장님 친절하시고 좋아요!! 사장님 친절하시고 좋아요!! 사장님 친절하시고 좋아요!! 사장님 친절하시고 좋아요!! 사장님 친절하시고 좋아요!! 사장님 친절하시고 좋아요!!,5,2년 전
y_51_796,전주 투썸호텔,야외식물원승무원,사장님 친절하시고 좋아요!! 사장님 친절하시고 좋아요!! 사장님 친절하시고 좋아요!! 사장님 친절하시고 좋아요!! 사장님 친절하시고 좋아요!! 사장님 친절하시고 좋아요!! 사장님 친절하시고 좋아요!!,5,2년 전
y_51_797,전주 투썸호텔,13377475,항상 이용 잘하고 있습니다!카운터 계신 사장님도 친절하시고 방컨디션도 가끔 담배냄새 날때 빼고는 만족스럽습니다. 가운이 필요힌신분은 카운터에서 받아가셔야 해요! 고생하세요~~~~~,5,4년 전
y_51_798,전주 투썸호텔,유황온천암랑,객실도 깨끗하고 담배냄세가 안나서 만족합니다,5,4년 전
y_51_799,전주 투썸호텔,시꺼먼강상사,엘레베이터 고장 ㅠ,5,3년 전
y_51_800,전주 투썸호텔,엄격한퓨마,지난 번에 비롯해 이번에는 조용한 곳에 잘 쉬었다 갑니다. 비록 5층은 아니었어도 위에 없어서 그런지 조용히 잘 쉬었다 갈 수 있어서 좋았습니다. 잘 쉬었다 갑니다. 감사 드립니다.,5,4년 전
y_51_801,전주 투썸호텔,야외식물원승무원,ㅇ 사장님 친절하시고 깨끗하고 좋아요!! 사장님 친절하시고 깨끗하고 좋아요!! 사장님 친절하시고 깨끗하고 좋아요!! 사장님 친절하시고 깨끗하고 좋아요!! 사장님 친절하시고 깨끗하고 좋아요!!,5,2년 전
y_51_802,전주 투썸호텔,소금은염소금,감사합니다 잘 쉬다갑니다 번창하세요!! 감사합니다 잘 쉬다갑니다 번창하세요!! 감사합니다 잘 쉬다갑니다 번창하세요!! 감사합니다 잘 쉬다갑니다 번창하세요!! 감사합니다 잘 쉬다갑니다 번창하세요!!,5,2년 전
y_51_803,전주 투썸호텔,유황온천암랑,다시 청결해졌습니다 잘 이용하고 갑니다^^,5,4년 전
y_51_804,전주 투썸호텔,이구역의방랑자,방이 쾌적해서 이용하기에 좋았어요 다만 아쉬운 점이 있다면 따뜻한 물이 빨리 안나와요ㅠㅠㅜ 좀 기다려야 나오는게 좀 그랬어요 뭐 그거 빼고는 평타치는 숙소였습니다 잘 머물다 갑니다!!,5,2년 전
y_51_805,전주 투썸호텔,야외식물원승무원,사장님 친절하시고 깨끗하고 좋아요!! 사장님 친절하시고 깨끗하고 좋아요!! 사장님 친절하시고 깨끗하고 좋아요!! 사장님 친절하시고 깨끗하고 좋아요!! 사장님 친절하시고 깨끗하고 좋아요!!,5,2년 전
y_51_806,전주 투썸호텔,야외식물원승무원,사장님 친절하시고 깨끗하고 좋아요!! 사장님 친절하시고 깨끗하고 좋아요!! 사장님 친절하시고 깨끗하고 좋아요!! 사장님 친절하시고 깨끗하고 좋아요!! 사장님 친절하시고 깨끗하고 좋아요!!,5,2년 전
y_51_807,전주 투썸호텔,야외식물원승무원,사장님 친절하시고 깨끗하고 좋아요!! 사장님 친절하시고 깨끗하고 좋아요!! 사장님 친절하시고 깨끗하고 좋아요!! 사장님 친절하시고 깨끗하고 좋아요!! 사장님 친절하시고 깨끗하고 좋아요!!,5,2년 전
y_51_808,전주 투썸호텔,여기어때 이용 고객,음머라할까..사진하고다른느낌? 방들어갔는데 찝찝하고 선풍기작은거는 먼지쩌들어있고..에어컨은 엄청약하네요,2,4년 전
y_51_809,전주 투썸호텔,민감쟈,다음주나 다다음주 또 방문 예정입니당 ㅎㅁㅎ 🫡,5,1년 전
y_51_810,전주 투썸호텔,향기로핀,좋아요 잘쉬다갑니다.,5,1년 전
y_51_811,전주 투썸호텔,녜지니,청결합니다. 냄새가 아닌 향기가 나요,5,5년 전
y_51_812,전주 투썸호텔,a28593,좋아요 잘 쉬다갑니아 만족해오,5,1년 전
y_51_813,전주 투썸호텔,푸멍,여기가 전주에서 제일 청결하고 친절하신것같아요,5,1년 전
y_51_814,전주 투썸호텔,대추냐,한결같이 친절하세요 ㅎㅎ 잘 쉬다 갑니다~~~,4,5년 전
y_51_815,전주 투썸호텔,유성온천지구부처꽃순정이,깨끗히고 좋아요~~~,5,1년 전
y_51_816,전주 투썸호텔,야외식물원승무원,사장님 친절하시고 깨끗해요!! 사장님 친절하시고 깨끗해요!! 사장님 친절하시고 깨끗해요!! 사장님 친절하시고 깨끗해요!! 사장님 친절하시고 깨끗해요!! 사장님 친절하시고 깨끗해요!!,5,2년 전
y_51_817,전주 투썸호텔,부탄여우,청결하고 담배냄새안나서좋았어요,5,4년 전
y_51_818,전주 투썸호텔,따뜻한휴지,좋아요😊좋아요😊좋아요😊 항상 편히 쉬다 갑니다!!!!! 가장 편안한 곳은 이곳이 아닐까 싶습니다 침대도 푹신하고 늘 자리가 임ㅅ다면 차즌ㄴ 곳입니다 앞으로도 야용하겠습니당.!! ㅜ,5,2년 전
y_51_819,전주 투썸호텔,소금은염소금,사장님 친절하시구 깨끗합니다. 사장님 친절하시구 깨끗합니다. 사장님 친절하시구 깨끗합니다. 사장님 친절하시구 깨끗합니다. 사장님 친절하시구 깨끗합니다. 사장님 친절하시구 깨끗합니다.,5,2년 전
y_51_820,전주 투썸호텔,독보적인일생,친절하시고 시설도깔끔해요,5,4년 전
y_51_821,전주 투썸호텔,달려페라리,깨끗하고 친절하고 위치좋네요.,5,2년 전
y_51_822,전주 투썸호텔,하루하루행복하자,자주 이용하는곳으로 시설하나는 정말 좋아요 친절하시고 깨끗하구요 시간도 넉넉해서 자주 이용합니다^^ 안쪽에 있어 시선적인 불편함도 덜하고 우선 주차장이 넓어서 너무 좋아요 앞으로도 자주갈게요~~,5,3년 전
y_51_823,전주 투썸호텔,tshan0778,1. 어느때나 가도 늘 청결하고 친절하고 조용하게 잘쉬다가 옵니다. 2. 객실 또한 잘 정리되어 있어서 사용하기가 너무 펀합니다. 3. 아쉬운점은 커피포토가 세척이 잘안되어 있는거 같아서 조금 그러긴 했어요 다른곳가 비교하면 그나마 나은 편이긴 하지만 조금만 신경을 더 써주셨으면 합니다.,5,2년 전
y_51_824,전주 투썸호텔,친절해진광선무기,추운날이었는데 들어가자마자 따뜻해서 좋았어요 실내 온도를 미리 세팅해 주시는 같아요 세심한 배려가 느껴져서 좋았구요 방도 깨끗하고 깔끔했어요 중화산동에서 머물일이 있다면 또 이용할거 같아요,5,4년 전
y_51_825,전주 투썸호텔,독보적인일생,잘쉬고왔습니다 ~~^^,4,5년 전
y_51_826,전주 투썸호텔,맛난음식,편안하게 잘 자고갑니다,4,6년 전
y_51_827,전주 투썸호텔,독보적인일생,편하게쉬다 왔습니다,4,5년 전
y_51_828,전주 투썸호텔,따뜻한휴지,좋아요 좋아욪좋아요 침대가 너무 편하고 항상 친절하시고 갈때마다 느끼지만 너무 좋습니다 항상 가고싶은 곳입니다😊😊😊😊💕😊💕💕 추천합니다~~~~~ 침대를 비롯한 모든 것이 편하고 좋습니다,5,2년 전
y_51_829,전주 투썸호텔,단비3,갈 때마다 항상 냄새도 안나고 깨끗해서 좋아요 ! 그리고 다른곳에 비해서 주차 자리도 많은거 같아요 저녁에 일끝나고 가려면 늦게까지 하는 곳이 많이 없었는데 여긴 12시까지 대실이 가능해서 자주 이용합니다,5,4년 전
y_51_830,전주 투썸호텔,인천향교제사,바닥이 조금 더러웠어요! 그거말고는 만족합니다 퇴실시 청소하시는분 보니까 밖에서 신는신발그대로 방에서도 신고 청소하시더라구요 그것만 빼면 매우만족입니다욧,5,2년 전
y_51_831,전주 투썸호텔,클리퍼쟁이,재방문의사 있습니다 사장님 친절하시구 방업글 해주셔서 잘잤어요!,5,2년 전
y_51_832,전주 투썸호텔,민감쟈,아주머님 정말 너무 친절하세요! 다음에 또 이용하겠습니다!,5,1년 전
y_51_833,전주 투썸호텔,민감쟈,쨔잔~! 예약시간보다 일찍 도착해서 난감했는데.. 사장님께서 괜찮다며 빨리 입실 시켜주셔서 정말 다행이었어요 ㅠㅁㅠ 다음에 또 방문할게요 ㅎㅅㅎ,5,1년 전
y_51_834,전주 투썸호텔,일정한푸른차,좋습니다~~~~~~,5,2년 전
y_51_835,전주 투썸호텔,니키카카,늘 만족하고 이용하고 있어요!!,5,1년 전
y_51_836,전주 투썸호텔,조각배나,프론트 직원분도 친절하시고 주차장도 넓고 침대도 너무 좋아요 프론트 직원분도 친절하시고 주차장도 넓고 침대도 너무 좋아요 프론트 직원분도 친절하시고 주차장도 넓고 침대도 너무 좋아요,5,2년 전
y_51_837,전주 투썸호텔,완벽하고쾌활한까까,좋아요 나중에 또 이용할게요,5,1년 전
y_51_838,전주 투썸호텔,거칠거칠한베이비시터,괜찮았습니다 나쁘지않아요,5,5년 전
y_51_839,전주 투썸호텔,Asdf0192,좋아요~~~~~~~~,5,3년 전
y_51_840,전주 투썸호텔,백일곱살미끼,주차장도 넓어서 주차하기 편하고 티비도 크고 깨끗하고 좋아요 공기청정기가 있어서 더 좋은거 같아요 사장님도 친절하시고 편안하게 잘 쉬다갑니다~~~⭐️⭐️매번 다시 찾게 되는 투썸👍🏻👍🏻👍🏻👍🏻,5,1년 전
y_51_841,전주 투썸호텔,9611077,방음이 너무 안좋아서 대화소리 다 들려요 티비 키는소리까지 들렸네요 냉장고는 심각하게 작고 안시원해요 밖에둔게 더 시원하네요,5,5년 전
y_51_842,전주 투썸호텔,히사시부리요,하룻밤 자기 좋은곷이았습키다~,3,4년 전
y_51_843,전주 투썸호텔,기념공원식비,깨끗하고 가성비 짱인 호텔,5,1년 전
y_51_844,전주 투썸호텔,향기로핀,편히쉬다갑니다...,5,1년 전
y_51_845,전주 투썸호텔,독보적인일생,깔끔하니 좋네요^^~~,4,5년 전
y_51_846,전주 투썸호텔,거칠한아르마딜로,너무 좋은데 객실에서 담배냄새가 조금 나요,5,2년 전
y_51_847,전주 투썸호텔,향기로핀,잘쉬다갑니다....,4,1년 전
y_51_848,전주 투썸호텔,의식적인인형사,갠찮네요 자주올게요~,4,5년 전
y_51_849,전주 투썸호텔,쌈빡한위협,조용하고 좋아요 주차장도넓고어서 좋아요,5,2년 전
y_51_850,전주 투썸호텔,17364450,"잘쉬다가 왔어용 깔끔하고 좋았어용 화장실 물수압이 약하구 찬물,뜨거운물 조절이...쪼끔 안되네용ㅎㅎㅎㅎㅎㅎ",5,2년 전
y_51_851,전주 투썸호텔,아잇,오늘 비가 많이 와서 드라이도 다 풀렸는데 고데기 까지 챙겨주셔서 너무 감사했어요 ㅎㅎㅎㅎ 잘쉬다 갑니당,5,5년 전
y_51_852,전주 투썸호텔,조각배나,좋아요 깔끔하고 주차도 편하요 좋아요 깔끔하고 주차도 편하요 좋아요 깔끔하고 주차도 편하요 좋아요 깔끔하고 주차도 편하요 좋아요 깔끔하고 주차도 편하요 좋아요 깔끔하고 주차도 편하요,5,2년 전
y_51_853,전주 투썸호텔,향기로핀,잘쉬다갑니다 잘쉬다갑니다,5,2년 전
y_51_854,전주 투썸호텔,향기로핀,편하게쉬다 갑니다.,5,1년 전
y_51_855,전주 투썸호텔,반직업적인님,깔끔하고 모던한 분위기에 룸컨디션. 잠깐이였지만 잘 머물다갑니다 침대 푹신해서 놀랐구요 쉬는 동안 스타일러 이용할수 있어서 더 좋았습니다 넷플릭스 보면서 쉬시려면 강력 추천 드려요~,5,4년 전
y_51_856,전주 투썸호텔,대추냐,오랜만에 잘 쉬었다 가요 새벽에 누가 벨누르고 똑똑똑을 두번씩이나해서 깜짝놀랬어요 ㅠㅠ,5,4년 전
y_51_857,전주 투썸호텔,조각배나,주차도 편하고 깔끔하고 직원분도 친절하세요 항상 잘 이용하고 있습니다!! 번창하세요!!!! 주차도 편하고 깔끔하고 직원분도 친절하세요 항상 잘 이용하고 있습니다!! 번창하세요!!!!,5,2년 전
y_51_858,전주 투썸호텔,400619,깨끗해서 잘 쉬다 왔어요! 주차도 편하고 좋았습니다ㅋㅋ 막걸리골목이랑 가까워 더 좋았네요ㅎ,5,5년 전
y_51_859,전주 투썸호텔,요기여뗘,깔끔하고 좋았어요!,5,4년 전
y_51_860,전주 투썸호텔,민감쟈,벌써 세 번째 방문이에요 😋 앞으로도 엄청 자주 애용할 것 같아요 😗,5,1년 전
y_51_861,전주 투썸호텔,향기로핀,넓고좋습니다잘쉬다갑니다,5,1년 전
y_51_862,전주 투썸호텔,따뜻한휴지,"역시 최고👍👍👍 모든 것이 항상 좋습니다,,,,,ㅎㅎㅎ 비데도 구웃,,,, 침대도 굿,,, 티비도 굿,,,, 화장실도 굿,,, 춥지도 않고요 모든 것이 완벽! 가운은 따로 말해야하는 거 말고 신경쓸 일이 없어용",5,2년 전
y_51_863,전주 투썸호텔,야외식물원승무원,깨끗하고 사장님 친절하시고 좋아욤 깨끗하고 사장님 친절하시고 좋아욤 깨끗하고 사장님 친절하시고 좋아욤 깨끗하고 사장님 친절하시고 좋아욤 깨끗하고 사장님 친절하시고 좋아욤 깨끗하고 사장님 친절하시고 좋아욤,5,3년 전
y_51_864,전주 투썸호텔,소나키워,깨끗하고 깔끔한 느낌,5,3년 전
y_51_865,전주 투썸호텔,민감쟈,여기 한 번 이용한 뒤로 다른 곳 못 가요 ㅋㅋ,5,1년 전
y_51_866,전주 투썸호텔,기차화통,깨끗하고 돟아요 ㅎㅎㅎ깨끗하고 돟아요 ㅎㅎㅎ깨끗하고 돟아요 ㅎㅎㅎ깨끗하고 돟아요 ㅎㅎㅎ깨끗하고 돟아요 ㅎㅎㅎ깨끗하고 돟아요 ㅎㅎㅎ깨끗하고 돟아요 ㅎㅎㅎ깨끗하고 돟아요 ㅎㅎㅎ깨끗하고 돟아요 ㅎㅎㅎ깨끗하고 돟아요 ㅎㅎㅎ깨끗하고 돟아요 ㅎㅎㅎ깨끗하고 돟아요 ㅎㅎㅎ깨끗하고 돟아요 ㅎㅎㅎ깨끗하고 돟아요 ㅎㅎㅎ깨끗하고 돟아요 ㅎㅎㅎ깨끗하고 돟아요 ㅎㅎㅎ깨끗하고 돟아요 ㅎㅎㅎ깨끗하고 돟아요 ㅎㅎㅎ깨끗하고 돟아요 ㅎㅎㅎ깨끗하고 돟아요 ㅎㅎㅎ깨끗하고 돟아요 ㅎㅎㅎ깨끗하고 돟아요 ㅎㅎㅎ깨끗하고 돟아요 ㅎㅎㅎ깨끗하고 돟아요 ㅎㅎㅎ깨끗하고 돟아요 ㅎㅎㅎ깨끗하고 돟아요 ㅎㅎㅎ깨끗하고 돟아요 ㅎㅎㅎ깨끗하고 돟아요 ㅎㅎㅎ,5,2년 전
y_51_867,전주 투썸호텔,인생은원더풀,급하게 잡은 숙소지만 깨끗하고 잘쉬다갑니다 침대가 너무푹신하긴하네요 허리가아픔 ㅎㅎ,5,2년 전
y_51_868,전주 투썸호텔,12808830,졸아요ㅛㅛㅛㅛㅛㅛㅛㅛ,5,4년 전
y_51_869,전주 투썸호텔,찜찜한개그맨,항상 만족합니다 잘 지내고 갑니다,5,1년 전
y_51_870,전주 투썸호텔,따뜻한휴지,좋아요 항상 따뜻하고 아늑하고 좋습니다ㅎㅎㅎㅎㅎ 시간도 11시꺼지 되오서 좋구요!!!!!!! 앞으로도 애용하겠습니다😊😊😊😊😊😊😊😊 불편함 없이 잘 이용합니다 저차장도 놃고요 그런데 아이폰 충전이 안 되는 곳이 가끔 있습니다!,5,2년 전
y_51_871,전주 투썸호텔,병쥰,여기만 이용해요..,5,3년 전
y_51_872,전주 투썸호텔,a28593,좋아요 잘 ㅛㅟ다 가는거 같아요 추천,5,1년 전
y_51_873,전주 투썸호텔,GC14962678892,1. 객실 컨디션이 좋아 자주 이용하고 있어요 2. 남편이 이불을 그냥 주셔서 그게 너무 좋다고 항상 예약할 때 투썸 호텔로 예약해달라고 콕 찝어 얘기해요 항상 잘 애용하고 있습니다 번창하세요,5,1년 전
y_51_874,전주 투썸호텔,말공장사또,가성비 짱 입니다. 다음에또,4,1년 전
y_51_875,전주 투썸호텔,푸멍,"여기만 죽어라갑니담,,사장님 최고👍🏻",5,1년 전
y_51_876,전주 투썸호텔,시콩이럭키,편히잘쉬었어요 욕실물조절이 조금 불편했지만 있을것 다 있어서 만족합니다,5,3년 전
y_51_877,전주 투썸호텔,가죽색인생,내부랑 깨끗하고 좋은 냄새 나서 좋았어요!,5,3년 전
y_51_878,전주 투썸호텔,akdlakdl,잘 머물다 갑니다^^ 숙소가 전반적으로 깨끗해서 좋았어요. 방 전체와 화장실부분에서 거슬리는게 없이 깔끔하고 좋았습니다. 담배냄새도 없어서 좋았고요! 방안도 따뜻하니 좋았습니다. 다음번에도 재이용할생각이 들어요~!,5,2년 전
y_51_879,전주 투썸호텔,GC14962678892,편하게 잘 묵고 갑니당 타지에서 급히 출장 내려오거나 새벽 출근 있는 날엔 남편이 무조건 이용하는 숙소예요 앞으로도 계속 잘 애용할 것 같아요 깨끗하고 편안하다고 합니다 ^^ 감사합니다.,5,1년 전
y_51_880,전주 투썸호텔,민감쟈,네 번째.. 방문할 때마다 별점 5개를 줄 수 밖에 없네요..,5,1년 전
y_51_881,전주 투썸호텔,강렬하고밝은고양,자주 들리는 숙소인데 깔끔하고 주차장이 넓어서 좋아요,5,1년 전
y_51_882,전주 투썸호텔,바보멍충이2,잘쉬고 갑니다. 하하하,4,5년 전
y_51_883,전주 투썸호텔,12808830,좋아요ㅏㅏㅏㅏㅏㅏㅏㅏㅏ,5,4년 전
y_51_884,전주 투썸호텔,9437794,자주 가는 곳인데 깨끗하고 편히 쉬다 오게 되는곳이네요 추천합니다,5,4년 전
y_51_885,전주 투썸호텔,독보적인일생,잘쉬었다갑니다 담에또,4,4년 전
y_51_886,전주 투썸호텔,람람람람람람람람람람,깔끔하고 좋습니다 굳굳,5,1년 전
y_51_887,전주 투썸호텔,5성급게스트,시설 깨끗하고 담배 냄새도 없고 좋았습니다. 조명도 좋았고 가격이 다른 숙소보다 저렴해서 가성비 숙소라고 생각합니다. 타지역에서 놀러올 다른 사람들에게 추천해주고싶은 숙소였어요. 잘 있다가 갑니다.,5,2년 전
y_51_888,전주 투썸호텔,GC14872182244,깨끗해요. 그리고 좋아요.,4,4년 전
y_51_889,전주 투썸호텔,찡찡한상디,깔끔하고 다좋았는데 화장실 샤워기 방향이 애매한거빼곤 굿입니다,5,5년 전
y_51_890,전주 투썸호텔,a93790880,"가끔 오는곳이지만 늘 깨끗하고 친절해서 참 좋네요~~^,^",5,5년 전
y_51_891,전주 투썸호텔,따뜻한휴지,요즘 가격이 조금 오른 것 같아요..! 좋습니다~.~ 비데도 있어서 좋구요 무엇보다 침대가 좋습니당~~~!!! 자주 애용할게요ㅎ 추천합니다 주차장도 넓어서 좋아요~~~~~~~~,5,2년 전
y_51_892,전주 투썸호텔,93JS,"주차장과 객실 컨디션 모두 좋았습니다. 다만, 방음이 조금... 별로였으며 늦은 퇴실이라 잘 자는데 갑자기 도어락 열리는 소리가 들려 깜짝 놀랐습니다... 12시 퇴실이라 11시30분에 나오니 모든 방 문이 열려있어 아마 청소하시는 분들이 잘못 열으셨을 거라 생각하지만 불안했습니다...ㅜㅠ 그래도 문은 2중이여서 아무일 없었습니다!",5,2년 전
