id,name,nickname,review_content,rating,write_date
y_104_973,전주 플렉스호텔,벌려라하늬,좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 진짜루~~,5,4년 전
y_104_974,전주 플렉스호텔,10982134,너무 친절하시고 좋았어요 ㅠㅠㅠ 조만간 또 들리겠습니다 조금 아쉬웠던 점은 방에 물기가 있다고 해야하나 바닥이 축축해서 들어가자마자 수건깔고 있었어요 게임도 잘되고 해서 푹 쉬다 왔습니다!,5,4년 전
y_104_975,전주 플렉스호텔,로스엔젤레스퓨마,사장님이 친절하시고 가격이 저렴해요. 화장실이 엄청 넓어요. 물 요청하면 더주십니다. 사장님이 친절하시고 가격이 저렴해요. 화장실이 엄청 넓어요. 물 요청하면 더주십니다. 번창하세요,5,2년 전
y_104_976,전주 플렉스호텔,간*****,"잘쉬었다가 갑니다,너무 편한 하루를 보낸거같습니다 !!! 사장님이 너무나 친절하셔서 좋았구요 방이 너무나 깔끔하네요!!! 다음에 온다면 무조건 여기만 올듯합니다 !!! 또올게요!!!",5,1년 전
y_104_977,전주 플렉스호텔,순종3,"전주 올때마다 방문하는 곳이에요 이제 주말엔 이곳이 저의 집같답니다 사장님도 친절하시고 주변에 먹을것도 많아요 전주역이랑도 가까워서 이동하기에도 편해요 다음주에도 방문할게요~,~~",5,2년 전
y_104_978,전주 플렉스호텔,간다고만다고,"잘쉬었다가 갑니다,너무 편한 하루를 보낸거같습니다 !!! 사장님이 너무나 친절하셔서 좋았구요 방이 너무나 깔끔하네요!!! 다음에 온다면 무조건 여기만 올듯합니다 !!! 또올게요!!!",5,1년 전
y_104_979,전주 플렉스호텔,불량무기소지자,이틀 연박이였는데 역시 편하고 따뜻하고 좋아요 단지 아쉬운점이 있다면 의자가 허리 고정이 안되요 ㅠㅠ,5,3년 전
y_104_980,전주 플렉스호텔,차고나니볼링공,담배냄새도 안나서 너무 좋아요,5,1년 전
y_104_981,전주 플렉스호텔,달려라아깽,담배냄새가 나서 아쉬워요 환기를 충분히 한것같은데 방에 배긴것같아요,3,2년 전
y_104_982,전주 플렉스호텔,미미한생김치,엄청 엄청 잘 묵다 왔어요!! 사장님도 친절하시고 ㅎㅎ 시설도 깨끗합니다 먼지 없더라구요~ 타올도 엄청 깨끗하고 연박 만족하고 잘 있다가 갑니다 또 이용할 것 같아요🖤,5,2년 전
y_104_983,전주 플렉스호텔,프리스타일T,자주 방문합니다. 저는 전주 올때마다 이곳저곳 가보고 한번 마음에 들면 자주 가도록하는데 의뢰로 신발소리가 복도에서 크게 들리는것 외 다 괜찮았어요^^ 다음에 또 방문하도록하겠습니다. 잘자고 갑니다.,5,2년 전
y_104_984,전주 플렉스호텔,깔끔한노숙인,가끔 이용하는곳입니다 카운터 이모님 친절하시고 냉장고에 음료및 생수 넉넉하게 채워져있고 일회용품이 좋습니다 고급스러운 용품 사용하십니다 객실마다 스타일러도 구비되어있어 너무좋습니다,5,2년 전
y_104_985,전주 플렉스호텔,간다고만다고,"잘쉬었다가 갑니다,너무 편한 하루를 보낸거같습니다 !!! 사장님이 너무나 친절하셔서 좋았구요 방이 너무나 깔끔하네요!!! 다음에 온다면 무조건 여기만 올듯합니다 !!! 또올게요!!!",5,1년 전
y_104_986,전주 플렉스호텔,백세살무늬,여기 이모가 완전 친절하고 좋아요 금방 방이 빠지는 이유를 알겠어요 ㅠ ㅠ 전주 갈 때마다 이용하는데 너무 잘 쉬다 갑니다 ! 깔끔하고 편의점도 바로 앞에 있구 항상 좋았던 거 같아요 !,5,3년 전
y_104_987,전주 플렉스호텔,회갈색등산화,너무 좋네요. 자주이용할거같아요!!!너무 좋네요. 자주이용할거같아요!!!너무 좋네요. 자주이용할거같아요!!!너무 좋네요. 자주이용할거같아요!!!너무 좋네요. 자주이용할거같아요!!!,5,2년 전
y_104_988,전주 플렉스호텔,달톤,최근 다녀온 호텔 중 가장 맘에 들었어요!!! 원래 모텔에 컴퓨터 잘 안 쓰는데 컴퓨터도 최신이라서 피시방 같았고 야외스파도 너무 깔끔하고 좋았습니다 정말 아쉬운 게 하나 없어서 전주 오면 또 들릴게요!,5,4년 전
y_104_989,전주 플렉스호텔,간*****,너무나 잘쉬었다가 갑니당 !!! 모텔이 거기서 거기겠지 라구 생각했는데 전혀 다르게 너무나 좋은방이였습니다 !!! 티비도 좋았구 컴퓨터도 좋았구 다좋았네요!!! 한가지더 사장님도 너무나 친절하십니다 !! 다음에 또올게요!!,5,2년 전
y_104_990,전주 플렉스호텔,간*****,너무나 잘쉬었다가 갑니당 !!! 모텔이 거기서 거기겠지 라구 생각했는데 전혀 다르게 너무나 좋은방이였습니다 !!! 티비도 좋았구 컴퓨터도 좋았구 다좋았네요!!! 한가지더 사장님도 너무나 친절하십니다 !! 다음에 또올게요!!,5,2년 전
y_104_991,전주 플렉스호텔,시공팀대장,아주 만족합니다.아주 만족합니다.아주 만족합니다.아주 만족합니다.아주 만족합니다.아주 만족합니다.아주 만족합니다.아주 만족합니다.아주 만족합니다.아주 만족합니다.아주 만족합니다.아주 만족합니다.,5,3년 전
y_104_992,전주 플렉스호텔,15956535,1. 컴퓨터 좋음 2.방 건조함 3.이불에 무슨 갈색묻어있음 어차피 컴퓨터만 하러와서 말안함 4.기준요금과 실제등록된 숙박요금이 매번다름 코로나라 그런지 2PC방은 일부러 더 비싸게한듯,0,3년 전
y_104_993,전주 플렉스호텔,천왕성핫도그,아주 좋아요 -_-b!,4,1년 전
y_104_994,전주 플렉스호텔,간*****,너무나 잘쉬었다가 갑니당 !!! 모텔이 거기서 거기겠지 라구 생각했는데 전혀 다르게 너무나 좋은방이였습니다 !!! 티비도 좋았구 컴퓨터도 좋았구 다좋았네요!!! 한가지더 사장님도 너무나 친절하십니다 !! 다음에 또올게요!!,5,2년 전
y_104_995,전주 플렉스호텔,맨날출장맨,전반적인 시설은 나쁘지 않았지만.... 우선 주차라인이 꽤나 애매하게 그려지고 작았고 앞으로 들어가서 후진으로 나온다? ㅡㅡ 깜놀할듯.. 주차하기는 쉽지 않아보이고 룸사이즈는 작은대 화장실은 룸대비 약1/3수준으로 구조적인 실패로보임... 아침에 봤지만 긴머리카락을 발견하고 깜놀했음...ㅡㅡ 가격대비 만족하지만 좀더 청결에 신경써주시면 좋겠군요...,5,1년 전
y_104_996,전주 플렉스호텔,츤만원,출장 올 때 묵은곳임돠 사장님 친절하고 침대 편하고 객실 넓음 연박 할일 있으면 여기 추천 드립니다. 주차장도 넓어서 마음에 들어요... 나쁘지 않네요. 주변에 먹을곳도 좀 있어요,5,1년 전
y_104_997,전주 플렉스호텔,fog951230,가격좋고 방따숩고 사장님 친절해서죻아용힝 ~~,5,3년 전
y_104_998,전주 플렉스호텔,지누누누,"전주 여러곳 가봤지만 이렇게 깨끗한 곳 없습니다 친절하신 사장님과 청결한 침구류, 각종 세안세트까지 빼놓을 거 하나 없는 곳!! 스타일러 공기청정기 너무 잘 이용했습니당ㅎㅎ 아! 퇴실 시간 많이 늦었는데 너그러이 이해해주신 점 또한 너무 감사해용😊😊",5,4년 전
y_104_999,전주 플렉스호텔,이루어지길,객실 내부가 깔끔하고 좋아요 65인치 초고화질 화면으로 넷플릭스 시청가능합니다 스타일러 휴대폰 충전기 공기청정기가 있어서 편리하고 쾌적하게 이용할 수 있어요 침구도 깨끗하고 깔끔해서 좋아요,5,3년 전
y_104_1000,전주 플렉스호텔,초크초크한초코칩쿸힝,컴퓨터 잘되고 전반적으로 객실이 깔끔하고 좋았습니다 복층이여서 분리되어 있는 점도 불편하지 않고 괜찮았습니다 컴퓨터도 잘 되서 뭐 더 할 말없이 좋았고 화장실도 깨끗해서 잘 이용하고 왔네요,5,2년 전
y_104_1001,전주 플렉스호텔,마카롱주세요,전주에 호텔을 몇군데 가봤는데 하지만 이곳은 지금까지 왜 안와봤는지 진짜 조금만 더 빨리 알았더라면 좋았을텐데요 사장님께서 친절하시고 너무 깨끗헤요 감동 방도 진짜 나중에 전주오면 또 무조건 갑니다!,5,3년 전
y_104_1002,전주 플렉스호텔,무도회를뒤집어,스타일러도 있고 사장님도 친절하셔서 좋았어요,5,1년 전
y_104_1003,전주 플렉스호텔,파파이팅,전주출장시 자주들립니다 친절하시고방도따듯하고 물도따듯하네요 전주출장시 자주들립니다 친절하시고방도따듯하고 물도따듯하네요 전주출장시 자주들립니다 친절하시고방도따듯하고 물도따듯하네요 전주출장시 자주들립니다 친절하시고방도따듯하고 물도따듯하네요 전주출장시 자주들립니다 친절하시고방도따듯하고 물도따듯하네요,5,1년 전
y_104_1004,전주 플렉스호텔,간다고만다고,너무나 잘쉬었다가 갑니당 !!! 모텔이 거기서 거기겠지 라구 생각했는데 전혀 다르게 너무나 좋은방이였습니다 !!! 티비도 좋았구 컴퓨터도 좋았구 다좋았네요!!! 한가지더 사장님도 너무나 친절하십니다 !! 다음에 또올게요!!,5,1년 전
y_104_1005,전주 플렉스호텔,10964367,객실도 깔끔하고 유용한 물품도 되게 많고 사장님도 친절하셨어요!! 담에 또 이용하고 싶은 곳이네요~^^,4,4년 전
y_104_1006,전주 플렉스호텔,제이슨테이텀,리뷰가 너무 좋아서 기대하고 갔는데 생각보다는 너무 별로여서 속상했습니당.. 사장님은 너무 좋으세요 담배 냄새난다고 했는데 바로 바꾸주셨어요…!,2,3년 전
y_104_1007,전주 플렉스호텔,28802880,침대가 편해서 좋아요,5,1년 전
y_104_1008,전주 플렉스호텔,열일곱째위스키,아늑해요~~~~~!,5,3년 전
y_104_1009,전주 플렉스호텔,딸기우체부,가격도 괜찮고 이모도 친절하시고 방도 너무 따뜻해요 항상오는곳이예요 좋아요~~~~~~~ 좋아요~~~~~~~ 좋아요~~~~~~~ 좋아요~~~~~~~ 좋아요~~~~~~~ 좋아요~~~~~~~,5,1년 전
y_104_1010,전주 플렉스호텔,간*****,너무나 잘쉬었다가 갑니당 !!! 모텔이 거기서 거기겠지 라구 생각했는데 전혀 다르게 너무나 좋은방이였습니다 !!! 티비도 좋았구 컴퓨터도 좋았구 다좋았네요!!! 한가지더 사장님도 너무나 친절하십니다 !! 다음에 또올게요!!,5,1년 전
y_104_1011,전주 플렉스호텔,라이네즈,주변 식당 편의점 들이 있어 출장 시 편합니다. 객실이 매우 청결하고 시설들도 정말 잘 갖춰져 있습니다. 직원분들도 매우 친절하세요. 피씨도 빠르고 스타일러도 있어서 편해요.,5,4년 전
y_104_1012,전주 플렉스호텔,간*****,너무나 잘쉬었다가 갑니당 !!! 모텔이 거기서 거기겠지 라구 생각했는데 전혀 다르게 너무나 좋은방이였습니다 !!! 티비도 좋았구 컴퓨터도 좋았구 다좋았네요!!! 한가지더 사장님도 너무나 친절하십니다 !! 다음에 또올게요!!,5,1년 전
y_104_1013,전주 플렉스호텔,간다고만다고,"잘쉬었다가 갑니다,너무 편한 하루를 보낸거같습니다 !!! 사장님이 너무나 친절하셔서 좋았구요 방이 너무나 깔끔하네요!!! 다음에 온다면 무조건 여기만 올듯합니다 !!! 또올게요!!!",5,1년 전
y_104_1014,전주 플렉스호텔,간*****,너무나 잘쉬었다가 갑니당 !!! 모텔이 거기서 거기겠지 라구 생각했는데 전혀 다르게 너무나 좋은방이였습니다 !!! 티비도 좋았구 컴퓨터도 좋았구 다좋았네요!!! 한가지더 사장님도 너무나 친절하십니다 !! 다음에 또올게요!!,5,1년 전
y_104_1015,전주 플렉스호텔,alslsla1004,저렴한 가격으로 편하게 쉬다가요! 장거리 여행중이라 피곤했는데 따숩게 잘 잤습니다ㅎㅎ 방은 좀 작은데 욕실이 커요! 그래도 있을거 다 있습니당ㅎㅎ,5,1년 전
y_104_1016,전주 플렉스호텔,이루어지길,객실 내부가 깔끔하고 좋아요 65인치 초고화질 화면으로 넷플릭스 시청가능합니다 스타일러 휴대폰 충전기 공기청정기가 있어서 편리하고 쾌적하게 이용할 수 있어요 침구도 깨끗하고 깔끔해서 좋아요,5,3년 전
y_104_1017,전주 플렉스호텔,전주찜,매번 안락하게 잘쉬다 가는 곳이에요 ㅠㅠ pc를 이용해야되서 급하게 예약을 하고 갔는데 일하시는 직원분이 너무 친근하셔서 더욱 기분좋게 들어갔요 일이길어지다보니까 거의 아침에 잠들어서 늦게 퇴실했는데도 괜찮다고 너무 친절하게 말씀해주셔서 기회되면 또 방문하고싶어요 ㅎㅎ,5,3년 전
y_104_1018,전주 플렉스호텔,간*****,너무나 잘쉬었다가 갑니당 !!! 모텔이 거기서 거기겠지 라구 생각했는데 전혀 다르게 너무나 좋은방이였습니다 !!! 티비도 좋았구 컴퓨터도 좋았구 다좋았네요!!! 한가지더 사장님도 너무나 친절하십니다 !! 다음에 또올게요!!,5,1년 전
y_104_1019,전주 플렉스호텔,비빔밥2307,사장님 엄청 친절하시고 숙소도 깨끗하고 최곱니다 잘쉬다 갑니다,4,1년 전
y_104_1020,전주 플렉스호텔,리나룡,테라스 방 사용했어용 컴퓨터 2대있고 공기청정기 스타일러가 있었어요 고기 먹고왔는데 스타일러 있어서 좋았어요! 객실은 깔끔하고 쾌적해요 냉장고엔 음료수도 6개있었구요 제일 마음에 들었던건 바로 테라스! 천장을 리모콘으로 열렸다 닫혔다 할수있었고 욕조가 있었는데 아쉽게도 사용은 못했어요 🥺 한가지 아쉬웠던점은 비데가 작동이 안됐어요! 다음에 또 재방문 의사 있습니당!,5,1년 전
y_104_1021,전주 플렉스호텔,이루어지길,객실 내부가 깔끔하고 좋아요 65인치 초고화질 화면으로 넷플릭스 시청가능합니다 스타일러 휴대폰 충전기 공기청정기가 있어서 편리하고 쾌적하게 이용할 수 있어요 침구도 깨끗하고 깔끔해서 좋아요,5,3년 전
y_104_1022,전주 플렉스호텔,간*****,너무나 잘쉬었다가 갑니당 !!! 모텔이 거기서 거기겠지 라구 생각했는데 전혀 다르게 너무나 좋은방이였습니다 !!! 티비도 좋았구 컴퓨터도 좋았구 다좋았네요!!! 한가지더 사장님도 너무나 친절하십니다 !! 다음에 또올게요!!,5,2년 전
y_104_1023,전주 플렉스호텔,간*****,너무나 잘쉬었다가 갑니당 !!! 모텔이 거기서 거기겠지 라구 생각했는데 전혀 다르게 너무나 좋은방이였습니다 !!! 티비도 좋았구 컴퓨터도 좋았구 다좋았네요!!! 한가지더 사장님도 너무나 친절하십니다 !! 다음에 또올게요!!,5,2년 전
y_104_1024,전주 플렉스호텔,간*****,좋은숙소입니다 추천!!!!!!!!! 전주로 와서 몇일동안 있는데 사장님께서 잘챙겨 주시그 좋았습니다!!! 다른숙소와 다르게 마음이 편한 숙소 인거 같습니다 !!!!!!!!,5,2년 전
y_104_1025,전주 플렉스호텔,간*****,너무나 잘쉬었다가 갑니당 !!! 모텔이 거기서 거기겠지 라구 생각했는데 전혀 다르게 너무나 좋은방이였습니다 !!! 티비도 좋았구 컴퓨터도 좋았구 다좋았네요!!! 한가지더 사장님도 너무나 친절하십니다 !! 다음에 또올게요!!,5,2년 전
y_104_1026,전주 플렉스호텔,간*****,너무나 잘쉬었다가 갑니당 !!! 모텔이 거기서 거기겠지 라구 생각했는데 전혀 다르게 너무나 좋은방이였습니다 !!! 티비도 좋았구 컴퓨터도 좋았구 다좋았네요!!! 한가지더 사장님도 너무나 친절하십니다 !! 다음에 또올게요!!,5,2년 전
y_104_1027,전주 플렉스호텔,간다고만다고,"잘쉬었다가 갑니다,너무 편한 하루를 보낸거같습니다 !!! 사장님이 너무나 친절하셔서 좋았구요 방이 너무나 깔끔하네요!!! 다음에 온다면 무조건 여기만 올듯합니다 !!! 또올게요!!!",5,1년 전
y_104_1028,전주 플렉스호텔,효과적인비행기,가성비 굿 입니다 - ^^ 사장님도 아주 친절 하시구요 객실도 깔끔하고 깨긋 하네요. 넷플도 잘 나오고 티비도 크고 다음에 또올게요 번창 하세요 가성비 굿 입니다 - ^^ 사장님도 아주 친절 하시구요 객실도 깔끔하고 깨긋 하네요. 넷플도 잘 나오고 티비도 크고 다음에 또올게요 번창 하세요,5,2년 전
y_104_1029,전주 플렉스호텔,간*****,너무나 잘쉬었다가 갑니당 !!! 모텔이 거기서 거기겠지 라구 생각했는데 전혀 다르게 너무나 좋은방이였습니다 !!! 티비도 좋았구 컴퓨터도 좋았구 다좋았네요!!! 한가지더 사장님도 너무나 친절하십니다 !! 다음에 또올게요!!,5,2년 전
y_104_1030,전주 플렉스호텔,대한민국컵라면,그전부터 가보고 싶었던 곳이긴 했는데 지금까지 다녔던 곳보다 객실이 이렇게 좁은데는 완죤 처음이네요~그거 빼곤 에어컨도 시원하고 티비도 완죤 크고 욕실은 욕조가 없어서 넓어서 좋았고 수전샤워기가 커서 물수압도 쎘고 전제척으로 좁긴해도 괜찮았어요~~담엔 넖은데로 주세용ㅎㅎ,5,2년 전
y_104_1031,전주 플렉스호텔,깔끔한노숙인,새로 리모델링해서 그런지 시설이 아주 깔끔합니다 비품들도 신경써서 구비해놓으신거같아요 주차장도 호텔 건물외에도 바로옆에 크게 있어서 주차걱정도 없을거같아요 직원분들도 친절하시고 만족스러운호텔 입니다,5,1년 전
y_104_1032,전주 플렉스호텔,동진사마,좁은거 빼곤 가성비좋아요,3,1년 전
y_104_1033,전주 플렉스호텔,일곱소대원,시설 좋아서 이번에 또 왔는데 왼쪽 컴퓨터가 게임 할 때 게임이 한 번씩 꺼졌어요 그리고 전기매트가 안되서 아쉬웠어요ㅠㅠ 나머지는 좋아요ㅎㅎ 나머지는 좋아요ㅎㅎ 나머지는 좋아요ㅎㅎ,4,2년 전
y_104_1034,전주 플렉스호텔,간*****,너무나 잘쉬었다가 갑니당 !!! 모텔이 거기서 거기겠지 라구 생각했는데 전혀 다르게 너무나 좋은방이였습니다 !!! 티비도 좋았구 컴퓨터도 좋았구 다좋았네요!!! 한가지더 사장님도 너무나 친절하십니다 !! 다음에 또올게요!!,5,1년 전
y_104_1035,전주 플렉스호텔,놀러와광명,"매우저아요 전주올때마다 여기 오려고합니다 사장님도 친정하시고 부족한부분이1도음슴..., 스타일러도있고 주차장도 넒고 뭐하나 흠잡을게 없네 매우저아요 전주올때마다 여기 오려고합니다 사장님도 친정하시고 부족한부분이1도음슴..., 스타일러도있고 주차장도 넒고 뭐하나 흠잡을게 없네;",5,2년 전
y_104_1036,전주 플렉스호텔,불량무기소지자,컴퓨터 역시 좋고 방안도 깨끗합니다,5,3년 전
y_104_1037,전주 플렉스호텔,36미혼,좋아요 시설도깔끔하니ㅎ,5,2년 전
y_104_1038,전주 플렉스호텔,긴가민가한땅강아지,어제도 늦게 도착 해서 피곤하고 예민 했지만 깔끔하고 좋은 서비스 덗분에 기분좋게 잘 쉬었다가 갑니다 정말 가격에 비해 가성비 갑에이요 다음에는 좀더 높은 등급의 방을 이용해보고 싶어요! 감사합니다!!,5,3년 전
y_104_1039,전주 플렉스호텔,진짜스포츠야구,깔끔하고 스타일러 공기청정기까지 갖춘 모텔인데 가격도 적당해서 여행 출장시 딱 좋아요,5,2년 전
y_104_1040,전주 플렉스호텔,이구역의방랑자,잘 머물다갑니당!! 편안하고 좋았습니다 잘 머물다갑니당!! 편안하고 좋았습니다 잘 머물다갑니당!! 편안하고 좋았습니다 잘 머물다갑니당!! 편안하고 좋았습니다 잘 머물다갑니당!! 편안하고 좋았습니다,4,3년 전
y_104_1041,전주 플렉스호텔,포항박사,야외 정원룸만 벌써 20번 이상은 온것 같네요 그만큼 만족도가 높습니다 전주에 테라스 있는 방이 몇군데 없기도 하지만 그중 제일 최고가 플렉스 야외정원룸이라는 생각이드네요 전주에서는 정말 최고의 숙소입니다 한번쯤은 꼭 이용해보세요 돈 안아까워요,5,2년 전
y_104_1042,전주 플렉스호텔,8078992,급하게 숙소를 구했는데 전화 응대도 너무 친절하시고 제가 밖이라서 잘 안들려서 많이 되물었는데도 친절히 알려주셔서 너무 좋았습니다. 그리고 방도 깨끗하고 특히 티비가 크고 좋았습니다. 번화가도 걸어서 10분이면 가는 거리라 저녁 먹으러 가기 편했고 푹 자다 갔습니다! 방음도 잘되는데 신발장에서 이야기 하면 밖에서 다들리는데 중문이 있어서 그 문을 닫으면 안들리더라구요! 다음에 전주 갈때도 오고 싶네요 ㅎㅎ,5,3년 전
y_104_1043,전주 플렉스호텔,아롱쫑,친절하시고 괜찮았어요~~~~~~~~ 넷플보기에도 편해서 만족했습니다 주변에 배달시켜먹을곳도 많고 편의점도 많아서 좋아요~~~~~~ 쉬고 가기에 만족했습니당 다음에도 애용할게요~~~~,5,1년 전
y_104_1044,전주 플렉스호텔,대전넘버1,깨끗하고 친절한 사장님,5,3년 전
y_104_1045,전주 플렉스호텔,빛나고꼼꼼한코코아,사장님 엄청 친절하시고 방도 깨끗하고 전부 좋았습니다,4,1년 전
y_104_1046,전주 플렉스호텔,여기어때 이용 고객,최곱니다^^ 이용해보심 압니다,5,4년 전
y_104_1047,전주 플렉스호텔,푸른하락,눈도 많이오고 요새 코로나 때문에 밖에서 놀기도 조금 애매하고 근데 밖에서는 놀고싶고 … 그래서 갑작스럽게 잡은 숙소옸는데 직원분도 너무 친절하셨고 일단 방이 엄청 따뜻해서 좋았어요 !!! 두 번째 이용인데 다음에 또 이용하겠습니다 ~ ㅎㅎ,5,3년 전
y_104_1048,전주 플렉스호텔,청담동겉저리,들어왔는데 사장님도 친절 하시네요 입실했는데 방이따뜻하고 화장실 바닥도 맨발로 다녀도 따뜻합니다 베리굿입니다~~,5,3년 전
y_104_1049,전주 플렉스호텔,이루어지길,객실 내부가 깔끔하고 좋아요 65인치 초고화질 화면으로 넷플릭스 시청가능합니다 스타일러 휴대폰 충전기 공기청정기가 있어서 편리하고 쾌적하게 이용할 수 있어요 침구도 깨끗하고 깔끔해서 좋아요,5,3년 전
y_104_1050,전주 플렉스호텔,12405467,최곱니다 최고👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻아주 조아용👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻,5,3년 전
y_104_1051,전주 플렉스호텔,벌려라하늬,좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 진짜루~~~~~,5,4년 전
y_104_1052,전주 플렉스호텔,혁E2,완벽합니다 청결 굿 친절 굿,5,1년 전
y_104_1053,전주 플렉스호텔,완벽하고친밀한27세,금요일 숙박예약했습니다 비교적 저렴한가격에 이용할수있어서 좋고요 청결하고 여유잇게 tv보며 시간보냈습니다 다음에 숙박할일 있다면 또이용할 생각이있는 곳입니다 하루 잘쉬다가 갑니다 굿굿,5,1년 전
y_104_1054,전주 플렉스호텔,벌려라하늬,좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 진짜루~~~~~,5,4년 전
y_104_1055,전주 플렉스호텔,궁실꿍실,객실깔끔하고 화장실도 깨끗해요 사장님 친절해요 온풍도 되어서 따뜻해요,5,2년 전
y_104_1056,전주 플렉스호텔,75세사립학교학생,깨끗하고 친절합니다.,5,1년 전
y_104_1057,전주 플렉스호텔,6463426,앞에 계신분도 너무너무 친절하시고 넘넘넘 깔끔하고 티비도 왕왕크고 좋네용!!!!!!!방도 따듯하고 물도 잘나오고 다음에도 이용하겠습니당~~~~~~굳이예염 굳굳굳뜨꾿뜨 최고최고최고쓰예영,5,4년 전
y_104_1058,전주 플렉스호텔,일곱소대원,편하고 게임 잘 돌아가서 좋아요,4,1년 전
y_104_1059,전주 플렉스호텔,정신적인부정,정말 좋아요 사장님 친절해요 정말 좋아요 사장님 친절해요 정말 좋아요 사장님 친절해요 정말 좋아요 사장님 친절해요 정말 좋아요 사장님 친절해요 정말 좋아요 사장님 친절해요 ㅎㅎㅎㅎㅎㅎ,5,1년 전
y_104_1060,전주 플렉스호텔,경산십이지장충,게임이 피씨가 아니에요 진짜 아니에요 왜 그랬는지 모르겠어요 하지만숙소론 나쁘지 읺은정도이니 한번쯤은 이용할만합니다 그런 애미에서 이런식으로 리뷰들을 남겨봅니다. 만약 여관바리느낌이 싫다는 분들은 여기 추천 합니다,5,2년 전
y_104_1061,전주 플렉스호텔,11654839,벌써 2주에 두번이나 이용했네요~ 일단 컴퓨터는 진짜 흠잡을때가 없습니다! 수압도 너무 좋고 복층은 처음이옹해 봤는데 넷플은 안된다구하네요ㅜㅜ 그래도 복층이라서 아늑한 기분으로 꿀잠 잘수있는 곳이라서 이용해보시면 좋을거 같습니다,5,4년 전
y_104_1062,전주 플렉스호텔,민아민쓰,깔끔하니 괜찮았어요 늦게갔는데도 아주머니께서도친절하게잘해주시고 근데 휴지랑 새로안해놨나봐요조금밖에없더라구요 그거빼고는 물수압도 좋고 아 공기청정기 관리는하셔야겠더라구요 계속빨간불이들어와요,5,2년 전
y_104_1063,전주 플렉스호텔,명글로,이름 그대로 플렉스호텔 맞네용… 시설도 좋고 일단 사장님이 너무 친절하셔서 감사했구요 전화응대는 뭏론 이틀 연박이라고 청소랑 비품 신경써주셔서 감사했급니다 다음에도 이용하러 옭용!!!,5,3년 전
y_104_1064,전주 플렉스호텔,간다고만다고,"잘쉬었다가 갑니다,너무 편한 하루를 보낸거같습니다 !!! 사장님이 너무나 친절하셔서 좋았구요 방이 너무나 깔끔하네요!!! 다음에 온다면 무조건 여기만 올듯합니다 !!! 또올게요!!!",5,1년 전
y_104_1065,전주 플렉스호텔,파파이팅,매번이용합니다 친절하시고 물도따듯하고 청결합니다 매번이용합니다 친절하시고 물도따듯하고 청결합니다 매번이용합니다 친절하시고 물도따듯하고 청결합니다 매번이용합니다 친절하시고 물도따듯하고 청결합니다 매번이용합니다 친절하시고 물도따듯하고 청결합니다,5,1년 전
y_104_1066,전주 플렉스호텔,츤만원,출장 올 때 묵은곳임돠 사장님 친절하고 침대 편하고 객실 넓음 연박 할일 있으면 여기 추천 드립니다. 주차장도 넓어서 마음에 들어요... 나쁘지 않네요. 주변에 먹을곳도 좀 있어요,5,1년 전
y_104_1067,전주 플렉스호텔,간*****,잘쉬었다가 갑니다!!!일단은 너무 청결하구 시설이 너무나 좋았습니다!!!! 그리구 바로앞 편의점이 있어 좋았구요!!!! 이주변에서는 제일 좋은곳인거 같습니다 !!!사장님도 너무나 친절하세요!!,5,1년 전
y_104_1068,전주 플렉스호텔,아르스2902,따듯하게 잘 자고 나왔습니다 방은 작아도 아늑하고... TV랑 화장실은 널찍하네요 스타일러 한번 돌려서 옷도 뽀송뽀송한채로 나올수 있었습니다 혹시 추울까 걱정해주시는 사모님... 아니요 딱이에요 딱ㅋ,5,2년 전
