id,name,review_content,rating,write_date
yeogi_accom_007_6530,전주 투썸스테이-서신점,조용하고 쾌적해서 자주 이용합니다주차도 편합니다,5,1년 전
yeogi_accom_007_6531,전주 투썸스테이-서신점,조용하고 쾌적해서 자주 이용합니다주차도 편합니다,5,1년 전
yeogi_accom_007_6532,전주 투썸스테이-서신점,조용하고 쾌적해서 자주 이용합니다주차도 편합니다,5,1년 전
yeogi_accom_007_6533,전주 투썸스테이-서신점,조용하고 쾌적해서 자주 이용합니다주차도 편합니다,5,1년 전
yeogi_accom_007_6534,전주 투썸스테이-서신점,버스터미널에서 걸어갈 수 있고 천변에 있는 위치와 대략의 스타일만 보고 예약했어요 직접 보니 더 편안하고 좋습니다 정돈되고 따뜻한 색감의 인테리어에 무엇보다 독한 소독냄새 없이 깔끔해요 간단한 토스트의 조식도 있어서 이용했습니다,5,1년 전
yeogi_accom_007_6535,전주 투썸스테이-서신점,직원분들 친절하고 근처 갈데많아요,4,1년 전
yeogi_accom_007_6536,전주 투썸스테이-서신점,항상 쾌적하고 친절해서 자주 이용합니다,5,1년 전
yeogi_accom_007_6537,전주 투썸스테이-서신점,리모델링 이후 처음 간 호텔깨끗하고 친절해서 좋았어요 하룻밤 잘 지내고 올라 왔어요,5,2년 전
yeogi_accom_007_6538,전주 투썸스테이-서신점,편안한 숙박 소음없는 숙박,5,1년 전
yeogi_accom_007_6539,전주 투썸스테이-서신점,주차 여유롭고 청결합니다,5,1년 전
yeogi_accom_007_6540,전주 투썸스테이-서신점,티비 크고 좋아요오오오,4,1년 전
yeogi_accom_007_6541,전주 투썸스테이-서신점,초등 딸 둘 데리고 4가족이 묵었는데 너무 좋아서 저희딸들은 담에 또오자고 하네요우선 젊은 사장님 두분 너무 친절하시고 아이들 생각해주셔서 이불도 하나 서비스로 주시고 볼때마다 이때는 남자사장님이 계셨는데 아이36개월아래냐고무료였음먼저 물어봐주시고 조식도 없는줄 알았는데 조식 너무 근사하게 되어있어서 너무나 만족했습니다라면 토스트 햄 스프등등무엇보다 제일 좋았던건 너무나 깔끔해서 놀랐습니다이불 베개 저희집보다 더 깨끗한듯 화장실 너무 깨끗해서 놀랐어요암튼 모든 면에서 최고였습니다급하게 잡느라 긴가민가 하면서 잡았는데 너무 괜찮았어서 리뷰도 일부러 작성합니다이런분들은 돈쭐 내주셨으면전주가면 항상 여기서 묵을 것 같네요대박나세요 사장님과는 일면식도 없습니다거짓이라면 어떤벌도 받겠습니다,5,2년 전
yeogi_accom_007_6542,전주 투썸스테이-서신점,급하게 예약을하게 되어서 주차 자리 확보가 안되어 있을까봐 내심 걱정을 하고 갔는데 주차장이 크게 되어있어서 늦은시간에도 편하게 주차했습니다숙수시설은 정말 모든게 새거인것처럼 깔끔하고 좋았습니다 다만 새집냄새가 조금나는게 유일한 아쉬운 부분이었어요,5,2년 전
yeogi_accom_007_6543,전주 투썸스테이-서신점,사진 그대로 입니다 깔끔하고 조용하고 시설 좋아요,5,1년 전
yeogi_accom_007_6544,전주 투썸스테이-서신점,깨끗하고 좋아요이용잘했어요,5,1년 전
yeogi_accom_007_6545,전주 투썸스테이-서신점,일단 숙소 주변이 조용하고 좋아요근처 편의시설및 먹거리가 많아요 깔끔해요 쾌적하구요담에 전주를 방문 하게 된다면 또 묵을것 같아요번창 하세여,5,2년 전
yeogi_accom_007_6546,전주 투썸스테이-서신점,진짜 이정도 퀄리티 이가격 본적이 없어요 호텔인척하는 모텔 전혀 아니고 진짜 호텔이에요 무료 조식서비스도 있고 조식패키지로 하면 원하는 시간에 조식 가져다 주새요 너어어어무 깨끗하고 층별로 정수기 전자해인지도 있고 그녕 최고에요 최고,5,1년 전
yeogi_accom_007_6547,전주 투썸스테이-서신점,침대 침구 위생상태 아주 굿입니다욕실도 넓고 깨끗했구요 삼푸린스 바디워시 폼크린싱까지 벽에 거치되어있어 청결했어요방이 다소 작긴했지만 알차게 없는게 없이 구성했더라구요 공기청정기 스타일러 작은 비품까지 완벽했고 빗도 깨끗했어요 한옥마을과 거리는 있었지만 다음에 또 전주에 여행가게 된다면 재방문 의향 있어요,5,2년 전
yeogi_accom_007_6548,전주 투썸스테이-서신점,잘 싀었어요,4,1년 전
yeogi_accom_007_6549,전주 투썸스테이-서신점,오픈한지 처음에가봤습니다 물건들이다 새삥이라 다깨끗하네요 서신동에서는 이제 여기만갈꺼같아요 주차시설도넓고 좋아요 편의점이 조금멀다는게안타까워요물도좀넉넉하게넣어주셨으면해요 대박나세요,5,2년 전
yeogi_accom_007_6550,전주 투썸스테이-서신점,객실 컨디션이 너무 좋았어요완전 새거 투성이룸 업그레이드도 해주셔서 넘 감사,5,2년 전
yeogi_accom_007_6551,전주 투썸스테이-서신점,깔끔하고 좋았어요재방문 예정입니다,5,1년 전
yeogi_accom_007_6552,전주 투썸스테이-서신점,시설도 좋고 항상 깨끗해서 자주 이용중이예요,5,1년 전
yeogi_accom_007_6553,전주 투썸스테이-서신점,항상 이용하지만 금연 건물이라 너무 좋고 깔끔하고 친절합니다,5,1년 전
yeogi_accom_007_6554,전주 투썸스테이-서신점,너무 좋아요 ㅎㅎ 담에도 이용할게여,5,2년 전
yeogi_accom_007_6555,전주 투썸스테이-서신점,항상 청결하고 좋습니다,5,1년 전
yeogi_accom_007_6556,전주 투썸스테이-서신점,깨긋하고 좋았습니다,5,1년 전
yeogi_accom_007_6557,전주 투썸스테이-서신점,직원분들도 친절하고 아침 조식에 도 다볼수 있어서 편하게 숙박 보냈어요,4,1년 전
yeogi_accom_007_6558,전주 투썸스테이-서신점,이번에 리모델링이 끝나서 처음 방문해보았습니다                   기대이상으로 좋았고요 도 엄청 커서 좋았어요                  리모콘도 작동 잘 되고 담에도 재방문하겠습니다 ㅎㅎ,5,2년 전
yeogi_accom_007_6559,전주 투썸스테이-서신점,깔끔하고 좋슺니다주차장도 좋나뇨 ㅎㅎㅎ깔끔하고 좋슺니다주차장도 좋나뇨 ㅎㅎㅎ깔끔하고 좋슺니다주차장도 좋나뇨 ㅎㅎㅎ깔끔하고 좋슺니다주차장도 좋나뇨 ㅎㅎㅎ깔끔하고 좋슺니다주차장도 좋나뇨 ㅎㅎㅎ깔끔하고 좋슺니다주차장도 좋나뇨 ㅎㅎㅎ깔끔하고 좋슺니다주차장도 좋나뇨 ㅎㅎㅎ깔끔하고 좋슺니다주차장도 좋나뇨 ㅎㅎㅎ깔끔하고 좋슺니다주차장도 좋나뇨 ㅎㅎㅎ깔끔하고 좋슺니다주차장도 좋나뇨 ㅎㅎㅎ깔끔하고 좋슺니다주차장도 좋나뇨 ㅎㅎㅎ깔끔하고 좋슺니다주차장도 좋나뇨 ㅎㅎㅎ깔끔하고 좋슺니다주차장도 좋나뇨 ㅎㅎㅎ깔끔하고 좋슺니다주차장도 좋나뇨 ㅎㅎㅎ깔끔하고 좋슺니다주차장도 좋나뇨 ㅎㅎㅎ깔끔하고 좋슺니다주차장도 좋나뇨 ㅎㅎㅎ,5,2년 전
yeogi_accom_007_6560,전주 투썸스테이-서신점,항상 깨끗하고 친절해서 좋습니다,5,1년 전
yeogi_accom_007_6561,전주 투썸스테이-서신점,좋습니다 시설도 좋고 여러가지로 좋았어요나름 친절하시고 나름 깨끗합니다여러가지로 불편한 점도 있었습니다만 참을 만 했습니다다음 번에도 예약할 일이 있다면 예약할 것 같습니다,5,1년 전
yeogi_accom_007_6562,전주 투썸스테이-서신점,전주 출장오면 자주 이용하는 곳이에요 출장 숙박 금액이 정해져있어서 금액이 가능했다 안됐다 하네요리모델링 새로해서 항상 룸컨디션 좋고 안내데스크도 항상 친절하세요 주위에 먹거리나 배달시켜 먹기도 좋구요,5,1년 전
yeogi_accom_007_6563,전주 투썸스테이-서신점,깨끗하고 친절하시고잘 쉬다갑니다,5,1년 전
yeogi_accom_007_6564,전주 투썸스테이-서신점,숙소 깨끗하고 아침식사도 맛있었습니다,4,1년 전
yeogi_accom_007_6565,전주 투썸스테이-서신점,항상여기만이용합니다 너무편하고너무좋네요 진짜여기가최고라고생각해요 깔끔하고 너무좋아요 그리고조식도맛있어요 한번드셔보세요 아주깔끔하고 편하게쉬었다가요 항상 최고의숙소가되어주세요 항삼최고에요,5,1년 전
yeogi_accom_007_6566,전주 투썸스테이-서신점,깔끔하고 위치도 좋아서 자주 방문해용,5,1년 전
yeogi_accom_007_6567,전주 투썸스테이-서신점,편하게 잘 쉬다가 갈 수 있었어요,4,1년 전
yeogi_accom_007_6568,전주 투썸스테이-서신점,자주 이용하는데 깔끔하고 좋습미다,5,1년 전
yeogi_accom_007_6569,전주 투썸스테이-서신점,일단 방이 깨끗하고 담배냄새도 안나고 깔끔해요옆에 롯데백화점 도 있어서 좋고 조식도 있어서 좋네여 ㅎㅎㅎ 방음도 생각보다 잘되고 약간 수압이약한거 빼곤 다 괜찮은듯다음에도 여기서 잘래용 ㅎㅎ,5,1년 전
yeogi_accom_007_6570,전주 투썸스테이-서신점,깔끔하고 친절합니다,5,1년 전
yeogi_accom_007_6571,전주 투썸스테이-서신점,매번 이용하지만 깔끔합니다,5,1년 전
yeogi_accom_007_6572,전주 투썸스테이-서신점,친절해요 너무 깔끔합니다,5,1년 전
yeogi_accom_007_6573,전주 투썸스테이-서신점,방음 청결 편안함 다 좋아요 가격이 조금 비쌀뿐,5,1년 전
yeogi_accom_007_6574,전주 투썸스테이-서신점,진짜진짜 요근래 가본 모텔중 최고의 시설이었어요 깔끔 깨끗 그냥 너무 좋았습니다 오티티 종류가 엄청 많아서 너무너무 좋았어용 전주 가게되면 또 방문할 의사 100프로입니다 잘쉬다갑니다,5,1년 전
yeogi_accom_007_6575,전주 투썸스테이-서신점,주차도 편하고 잘 쉬었다 갑니당,5,1년 전
yeogi_accom_007_6576,전주 투썸스테이-서신점,깨끗하고 좋아요이용 잘했어요,5,1년 전
yeogi_accom_007_6577,전주 투썸스테이-서신점,항상 깨끗하고 편하게 이용하고 있어요,5,1년 전
yeogi_accom_007_6578,전주 투썸스테이-서신점,정말 푹 쉬다갑니다 따뜻하고 청결했어요,5,1년 전
yeogi_accom_007_6579,전주 투썸스테이-서신점,어느 시간대에 방문하던지 만족스럽네요,5,1년 전
yeogi_accom_007_6580,전주 투썸스테이-서신점,객실도 깨끗하고 테라스도 좋아요,5,1년 전
yeogi_accom_007_6581,전주 투썸스테이-서신점,정말여기오세요깔끔하고너무좋아요 무조건여기로오세요편의시설도좋고사장님너무친절하시구 다좋습니다 다른데가시지말고 여기가최고입니다 저도항상전주에서여기밖에안가게되네요 너무좋아요 깔끔하고요 최고,5,1년 전
yeogi_accom_007_6582,전주 투썸스테이-서신점,출장 올 때 마다 자주 이용합니다,5,1년 전
yeogi_accom_007_6583,전주 투썸스테이-서신점,소음 없어서 푹 잘 수 있었네요,5,1년 전
yeogi_accom_007_6584,전주 투썸스테이-서신점,리모델링한지 얼마되지 않아서인지 객실 컨디션이 깨끗하고 괜찮았어요전주 여행길에 가족과 함께 잘 쉬다 갑니다특히 데스크 여직원분 친철하십니다번창하세요,5,1년 전
yeogi_accom_007_6585,전주 투썸스테이-서신점,재방문 또 하고 싶고청결했습니다,5,1년 전
yeogi_accom_007_6586,전주 투썸스테이-서신점,정말좋습니다 정말좋습니다 정말좋습니다 정말좋습니다 정말좋습니다 정말좋습니다 정말좋습니다 정말좋습니다 정말좋습니다 정말좋습니다 정말좋습니다 정말좋습니다 정말좋습니다 정말좋습니다 정말좋습니다 정말좋습니다,5,1년 전
yeogi_accom_007_6587,전주 투썸스테이-서신점,전북대병원왔다가 숙박햇는데 모텔이 아니라 호텔임  주차공간도 너무 좋고 친절하시고 다녀본 곳 중에 젤 깨끗소음도 없도 젤 좋은건 조식 맛잇음 ㅋㅋㅋㅋㅋ 토스트에 라면에 스프에 그냥 진짜 한끼뚝딱임 ㅋㅋㅋㅋ 자주 올게용,5,1년 전
yeogi_accom_007_6588,전주 투썸스테이-서신점,객실이 너무 깨끗하고 좋습니다많은 서비스를 제공해주시는 것도 좋고 티비도 커서 아주 좋습니다 좋은 시설과 친절한 서비스에 너무 감사드리고 다음에도 자주 이용하겠습니다,5,1년 전
yeogi_accom_007_6589,전주 투썸스테이-서신점,여기최고에요여기최고에요여기최고에요여기최고에요여기최고에요 여기 최고 에요 여기 최고에요 여기 최고에요 여기최고에요 여기최고에요 여기최고에요 여기최고에요여기최고에요 여기최고에요 여기최고에요,5,1년 전
yeogi_accom_007_6590,전주 투썸스테이-서신점,시설깨끗하고 프론트에 계신군이 친절해서 마음에 듭니다바로앞 천변길이 있어서 산책이나 운동하기도 좋고요다른곳에 비해 조용해서 편안하게 쉴수 있었습니다스타일러도 잘 작동하고 아침에 간단하게 조식도 있어서 간단하게 아침 먹고 갈수 있어요,5,1년 전
yeogi_accom_007_6591,전주 투썸스테이-서신점,자주이용하는데 깔끔해서좋아요,5,1년 전
yeogi_accom_007_6592,전주 투썸스테이-서신점,출장시 자주이용 객실 깔끔 침대등 최고 그러나 어딜가나 건조함은 어쩔수 없음조식 토스트 라면,4,1년 전
yeogi_accom_007_6593,전주 투썸스테이-서신점,티비 커서 너무 좋네용ㅜ,5,1년 전
yeogi_accom_007_6594,전주 투썸스테이-서신점,잘쉬다가 갑니다,5,1년 전
yeogi_accom_007_6595,전주 투썸스테이-서신점,중앙난방이라 그런지 온도를 조절할수가없어서 아쉬웠어요 새벽에 더워서 에어컨 켜고 자고 그런점빠곤 아주 만족해오,4,1년 전
yeogi_accom_007_6596,전주 투썸스테이-서신점,진짜 전주에서 제일 청결하고요 카운터분도 너무 친절하세요 ㅠㅠㅎㅎㅎ 숙소 분위기도 너무 좋고 티비가 엄청 커요침대도 꺄끗하답니당 ㅎㅎㅎㅎㅎ 전주 숙소 하면 무조건 여기로 가려구요 이제 ㅠㅠ,5,2년 전
yeogi_accom_007_6597,전주 투썸스테이-서신점,청결해서 잘 쉬다가왔습니다,5,1년 전
yeogi_accom_007_6598,전주 투썸스테이-서신점,티비 크고 좋아요오오오,5,1년 전
yeogi_accom_007_6599,전주 투썸스테이-서신점,청결하고 넓고 시설도 좋고 대 만족입니다,5,1년 전
yeogi_accom_007_6600,전주 투썸스테이-서신점,객실이 너무 깨끗하고 좋습니다많은 서비스를 제공해주시는 것도 좋고 티비도 커서 아주 좋습니다 좋은 시설과 친절한 서비스에 너무 감사드리고 다음에도 자주 이용하겠습니다,5,1년 전
yeogi_accom_007_6601,전주 투썸스테이-서신점,좋습니다 제일 깔끔합니다,5,1년 전
yeogi_accom_007_6602,전주 투썸스테이-서신점,깔끔해서 출장 올 때마가 잘 쉬고 갑니다,5,1년 전
yeogi_accom_007_6603,전주 투썸스테이-서신점,추운 날씨에 방문했는데 방이 정말 따뜻하더라구요 추위 많이 타는 분들도 걱정없을거 같아요 청결도는 훌륭했는데 이불에서 조금 쾌쾌한 냄새가 나더라구요 신경써주시면 좋겠습니다 그외에는 모두 만족스럽게 이용했습니다,5,1년 전
yeogi_accom_007_6604,전주 투썸스테이-서신점,너무좋아서 늘 이용합니다,5,1년 전
yeogi_accom_007_6605,전주 투썸스테이-서신점,항상 청결하고 잘 정돈되어 있어요,5,1년 전
yeogi_accom_007_6606,전주 투썸스테이-서신점,깨끗하고 조용해서 편안히 잘이용했습니다,5,1년 전
yeogi_accom_007_6607,전주 투썸스테이-서신점,깨끗하고 좋습니다 자주 사용하겠습니다,5,1년 전
yeogi_accom_007_6608,전주 투썸스테이-서신점,깜끔하고 좋았어요시설이 새거라 새냄새가 좀 나긴하는데 있기 힘들정도는 아닌거같아요모텔느낌보단 호텔느낌나요,5,2년 전
yeogi_accom_007_6609,전주 투썸스테이-서신점,갈때마다 편하게 머무르고 있어요,5,1년 전
yeogi_accom_007_6610,전주 투썸스테이-서신점,깔끔하고 넓고 볕도 잘들고 좋습니다 강추강추강추강추강추강추강추강추강추강추강추강추강추찍은게 너무 허접해서ㅎ,5,1년 전
yeogi_accom_007_6611,전주 투썸스테이-서신점,깨끗하고 담배냄세 없고 매우좋았어요,5,1년 전
yeogi_accom_007_6612,전주 투썸스테이-서신점,저번에도 와봤지만 역시 깔끔한 시설이여서 너무 좋았습니다 다음번에도 또 방문 할 예정이고 좋은방도 예약해서 또 가보고 싶습니다 화장실도 좋았고 물기 하나없어서 깔끔했어요 또방문하도록 하겠습니다,5,1년 전
yeogi_accom_007_6613,전주 투썸스테이-서신점,좋았어요 또 이용하고 싶어요,5,1년 전
yeogi_accom_007_6614,전주 투썸스테이-서신점,룸컨디션 깨끗하고 담배냄새 안나서 좋았어요조식도 괜찮았구요,5,1년 전
yeogi_accom_007_6615,전주 투썸스테이-서신점,넘 깨끗하고 좋아요조용하고 아침 조식도 주고 굿,5,1년 전
yeogi_accom_007_6616,전주 투썸스테이-서신점,너무 너무 너무 시설이 좋습니다 금연방,5,1년 전
yeogi_accom_007_6617,전주 투썸스테이-서신점,항상 깔끔하고 좋아요,5,1년 전
yeogi_accom_007_6618,전주 투썸스테이-서신점,잘 쉬었습니다,5,1년 전
yeogi_accom_007_6619,전주 투썸스테이-서신점,친절하구요 깨끗합니다,5,1년 전
yeogi_accom_007_6620,전주 투썸스테이-서신점,아침 청소 시간을 조금 늦춰주면 좋을것 같아요자주 이용하는데 출근시간에 엘리베이터 기다리다가 지각했어요,3,1년 전
yeogi_accom_007_6621,전주 투썸스테이-서신점,객실이 너무 깨끗하고 좋습니다많은 서비스를 제공해주시는 것도 좋고 티비도 커서 아주 좋습니다 좋은 시설과 친절한 서비스에 너무 감사드리고 다음에도 자주 이용하겠습니다,5,1년 전
yeogi_accom_007_6622,전주 투썸스테이-서신점,시설이 깨끗하고 쾌적해요주차장도 만족합니다 사장님도 친절하시고 모든게 다 좋았어요제가 출장을 자주다녀서 여러 군데 가봐는데 여기가 좋아요모든게 만족 합니다번창하시길 바래요,5,2년 전
yeogi_accom_007_6623,전주 투썸스테이-서신점,잘 자고 왔습니디 ㅎㅎㅎㅎ,4,1년 전
yeogi_accom_007_6624,전주 투썸스테이-서신점,굿ㅎㅎㅎㅎㅎ너무 굿굿,5,1년 전
yeogi_accom_007_6625,전주 투썸스테이-서신점,항상 친절하시고 내부는 깔끔합니다,5,1년 전
yeogi_accom_007_6626,전주 투썸스테이-서신점,리모델링해서 깔끔하고 주차시설도 좋습니다티비도 크고 넷플도 잘나오고침대도 편하고 좋더라구요주변도 조용해서 잠도 잘오더라구요방음시설도 좋은거 같구요가끔오는데 만족하고있습니다,5,1년 전
yeogi_accom_007_6627,전주 투썸스테이-서신점,무엇보다 청결상태도 괜찮고 시설도 노후되지 않아서 좋아요,5,1년 전
yeogi_accom_007_6628,전주 투썸스테이-서신점,에어컨이 시원하지도 않로 시레기가 안돌아가고 땀나서 잠을 못잣어요,2,1년 전
yeogi_accom_007_6629,전주 투썸스테이-서신점,쾌적하고 깔끔합니다,5,1년 전
yeogi_accom_007_6630,전주 투썸스테이-서신점,깔끔해서 정말 좋았습니다 테라스도 완전 좋았어요,5,2년 전
yeogi_accom_007_6631,전주 투썸스테이-서신점,매번 잘 쉬다 갑니다,4,1년 전
yeogi_accom_007_6632,전주 투썸스테이-서신점,깔끔하고 좋습니다침구류도 깨끗하고요,5,2년 전
yeogi_accom_007_6633,전주 투썸스테이-서신점,깨끗한 숙소 친절한 사장님편히 쉴수 있었습니다,5,1년 전
yeogi_accom_007_6634,전주 투썸스테이-서신점,너무너무 좋았습니다 처음가보는데 너무 깨끗하고무엇보다 어느 숙소를가도 약간씩 나는 담배냄새가 하나도 안나서 너무 좋았습니다ㅠ다음에 또 이용하려구요 감사합니다아쉬웠던 점은 엘베에 키 놓는 곳이 있었으면 좋겠습니더,5,2년 전
yeogi_accom_007_6635,전주 투썸스테이-서신점,만족합니다만족합니다,5,1년 전
yeogi_accom_007_6636,전주 투썸스테이-서신점,전주 출장시 항상 투숙합니다,5,1년 전
yeogi_accom_007_6637,전주 투썸스테이-서신점,전주 출장시 항상 투숙합니다,5,1년 전
yeogi_accom_007_6638,전주 투썸스테이-서신점,객실컨디션은 좋았습니다주차도 다른데보다 여유롭구요위치도 좋은 편이라 전주 어디든 가기 좋습니다에어컨도 시원하고 티비도 크고 넷플릭스 잘나오고숙박하기 좋은 숙소입니다다음에 또 들를게요,5,1년 전
yeogi_accom_007_6639,전주 투썸스테이-서신점,깨끗해서 좋으네요만족합니다,4,1년 전
yeogi_accom_007_6640,전주 투썸스테이-서신점,출장때마다  이용하는  숙소입니다프론트에 계신분도  친절하고  숙소  컨디션도  좋은편  입니다 순소앞  강변  산책로가  있어서  산책하기  좋고주변  식당가도  많아  식사하기도  좋습니다,5,1년 전
yeogi_accom_007_6641,전주 투썸스테이-서신점,좋아요오 중문도 있고 티비도 크고,5,1년 전
yeogi_accom_007_6642,전주 투썸스테이-서신점,이용할때 마다 매우 만족합니당,5,1년 전
yeogi_accom_007_6643,전주 투썸스테이-서신점,전주갈일이 있어서 들린덴데 시설도 깨끗하고 리모델링 최근에 한곳이여서 그런지 쾌적했습니다 조식도 생각 보다 좋았어요,5,1년 전
yeogi_accom_007_6644,전주 투썸스테이-서신점,전주에서 2박했는데 첫날 숙소랑 진짜 완전 비교되고 너무너무 좋았어요 완전 비즈니스호텔급 최고,5,1년 전
yeogi_accom_007_6645,전주 투썸스테이-서신점,편히 잘 쉬었습니다,4,1년 전
yeogi_accom_007_6646,전주 투썸스테이-서신점,깨끗하고 시설이 좋아요,5,1년 전
yeogi_accom_007_6647,전주 투썸스테이-서신점,깨끗하고 시설이 좋아요,5,1년 전
yeogi_accom_007_6648,전주 투썸스테이-서신점,서신동에서 숙소 잡을거면 무난해용,5,1년 전
yeogi_accom_007_6649,전주 투썸스테이-서신점,투썸스케이 서신범은 아주 깔끔합니다 방 정리도 아주 잘되어있고 침구류도 깨끗합니다 방 분위기도 따뜻한 느낌과 세련된 느낌이 공존되게끔 리모델링 되엇어요 추천합이다 잘 쉬다가요 ㅎ,5,1년 전
yeogi_accom_007_6650,전주 투썸스테이-서신점,자주 이용하는데 깨끗하고 좋아용,5,1년 전
yeogi_accom_007_6651,전주 투썸스테이-서신점,여러번 방문할정도로 추천합니다,5,1년 전
yeogi_accom_007_6652,전주 투썸스테이-서신점,전주에 일하러 왔다가 좋은 숙소 발견하고 가네요새로 생긴지 얼마 안되서인지객실 컨디션이 최상이네요 이불도 깨끗하고티비도 커서 편하게 잘 쉬었습니다아침에 조식도 주셔서 맛있게 잘 먹었습니다,5,2년 전
yeogi_accom_007_6653,전주 투썸스테이-서신점,좋아요오오오오옹오오,4,1년 전
yeogi_accom_007_6654,전주 투썸스테이-서신점,후기가 좋아서 선택한 숙소였는데신축이라 모든게 깔끔하고 좋았어요다시 또 전주여행온다면 또 가려구요,5,1년 전
yeogi_accom_007_6655,전주 투썸스테이-서신점,편안하게 잘 쉬다 갑니다,5,1년 전
yeogi_accom_007_6656,전주 투썸스테이-서신점,감사합니다 잘 묵고갑니다,5,1년 전
yeogi_accom_007_6657,전주 투썸스테이-서신점,깨끗하고 깔끔하고 좋네요,4,1년 전
yeogi_accom_007_6658,전주 투썸스테이-서신점,두번 째 방문인데 역시 좋았어요 도 커서 유튜브랑 넷플릭스 보면서 쉬었네요 ㅎㅎㅎㅎ 화장실도 깨끗하고 좋고 침대도 깔끔하네요 에어컨도 빵빵하고  앞으로도 자주 방문하겠습니다,5,2년 전
yeogi_accom_007_6659,전주 투썸스테이-서신점,매번 깔금하니 좋아요 자주이용할게요,5,1년 전
yeogi_accom_007_6660,전주 투썸스테이-서신점,깨끗하고 만족합니다아아,5,1년 전
yeogi_accom_007_6661,전주 투썸스테이-서신점,전주 자주가는데 이곳은 깨끗하고 편안했어요번창하세요,5,1년 전
yeogi_accom_007_6662,전주 투썸스테이-서신점,항상 좋습니다아아아,5,1년 전
yeogi_accom_007_6663,전주 투썸스테이-서신점,만족합니다아아아아아,5,1년 전
yeogi_accom_007_6664,전주 투썸스테이-서신점,깔끔하니 좋아요겨울에 난방좀 아쉽지만요 ㅎ,5,1년 전
yeogi_accom_007_6665,전주 투썸스테이-서신점,항상 잘 쉬다 갑니다,5,1년 전
yeogi_accom_007_6666,전주 투썸스테이-서신점,항상 친절하셔서 편히 쉬다가요,5,1년 전
yeogi_accom_007_6667,전주 투썸스테이-서신점,매우 쾌적 시설 매우 만족,5,1년 전
yeogi_accom_007_6668,전주 투썸스테이-서신점,잘 쉬었네요,4,1년 전
yeogi_accom_007_6669,전주 투썸스테이-서신점,매번 이용하지만 청결하고 좋습니다,5,1년 전
yeogi_accom_007_6670,전주 투썸스테이-서신점,객실이 너무 깨끗하고 좋습니다많은 서비스를 제공해주시는 것도 좋고 티비도 커서 아주 좋습니다 좋은 시설과 친절한 서비스에 너무 감사드리고 다음에도 자주 이용하겠습니다,5,1년 전
yeogi_accom_007_6671,전주 투썸스테이-서신점,구우우우우우우우우웃,5,1년 전
yeogi_accom_007_6672,전주 투썸스테이-서신점,객실이 너무 깨끗하고 좋습니다많은 서비스를 제공해주시는 것도 좋고 티비도 커서 아주 좋습니다 좋은 시설과 친절한 서비스에 너무 감사드리고 다음에도 자주 이용하겠습니다,5,1년 전
yeogi_accom_007_6673,전주 투썸스테이-서신점,오전에계시는 알바생분이신지는모르지만 정말 불친절하시네요 매번여기다니지만 쫌 생각하게만드네요 제가 한번두번간것도아니고 정말기분안좋았어요 회사랑가까워서 여기많이다녔는데 그냥 오전에는가고싶지않네요,5,1년 전
yeogi_accom_007_6674,전주 투썸스테이-서신점,컵이 하나도없어서  양치컵도그외엔 좋았어요 푹쉬다 갑니다,5,1년 전
yeogi_accom_007_6675,전주 투썸스테이-서신점,언제나 청결하고 친절해서 자주 이용하고 있어요,5,1년 전
yeogi_accom_007_6676,전주 투썸스테이-서신점,처음 방문 했는데 정말 깔끔하고 역시 가격대는 있지만좋더라구요ㅠㅠㅠ룸 컨디션도 정말 좋고 티비도 크고 중문이 있어서  방음도 잘 되는거같고 날이 더운데 실내에서 푹 쉬다가 왔네요 다음에도 방문하겠습니다,5,1년 전
yeogi_accom_007_6677,전주 투썸스테이-서신점,친절하고 청결해서 이용하기 좋아요,5,1년 전
yeogi_accom_007_6678,전주 투썸스테이-서신점,만족합니다 좋아요 완전,5,1년 전
yeogi_accom_007_6679,전주 투썸스테이-서신점,디즈니 플러스가 로그인이 안되서 계속 조치 취해주시면서 해결해 주셔서 감사합니다 전주에서 이렇게 좋은 숙소 찾기 힘든거 같아요 서신 투썸이 제일 좋은 것 같습니다ㅎㅎ편안하게 잘 쉬다 왔어요,5,1년 전
yeogi_accom_007_6680,전주 투썸스테이-서신점,매번 잘 쉬다 갑니다,5,1년 전
yeogi_accom_007_6681,전주 투썸스테이-서신점,너무좋았습니다 또갈래요,5,1년 전
yeogi_accom_007_6682,전주 투썸스테이-서신점,숙소 컨디션 아주 편하고 좋았습니다 체크인시간이 조금 늦은편이니 참고하셔서 방문하세요,5,2년 전
yeogi_accom_007_6683,전주 투썸스테이-서신점,자주 방문하는 곳입니다,5,1년 전
yeogi_accom_007_6684,전주 투썸스테이-서신점,여기언제나최고에요 너무좋아요 언제나여기서매번숙박중이네요 깔끔하고너무좋아요 매번여기만가요 모두들서신동에서여기가제일좋아요 무조건여기가셍ㅛ 여기가서신동최고입니다 여기서무조건주무세요 화이팅,5,1년 전
yeogi_accom_007_6685,전주 투썸스테이-서신점,잘쉬다가려또오겠습니다,5,1년 전
yeogi_accom_007_6686,전주 투썸스테이-서신점,롯데백화점이 가까워서 편리했어요숙소 컨디션도 맘에들고 어메니티 등 모두 깔끔하고 만족스러웠네요터미널도 가깝고 전북대 상권도 가까워서 전주여행중 이용하기에 편리했습니다 재방문 할 것 같네요,5,1년 전
